-0.2535818983,-0.2479025213,-0.2422698087,-0.2366855229,-0.2311514216,-0.2256692570,-0.2202407752,-0.2148677144,-0.2095518052,-0.2042947684,-0.1990983152,-0.1939641455,-0.1888939474,-0.1838893962,-0.1789521533,-0.1740838654,-0.1692861639,-0.1645606632,-0.1599089608,-0.1553326357,-0.1508332477,-0.1464123364,-0.1420714208,-0.1378119978,-0.1336355418,-0.1295435035,-0.1255373095,-0.1216183610,-0.1177880332,-0.1140476747,-0.1103986064,-0.1068421207,-0.1033794811,-0.1000119210,-0.0967406434,-0.0935668198,-0.0904915899,-0.0875160604,-0.0846413048,-0.0818683626,-0.0791982387,-0.0766319025,-0.0741702879,-0.0718142923,-0.0695647759,-0.0674225618,-0.0653884349,-0.0634631417,-0.0616473898,-0.0599418476,-0.0583471435,-0.0568638659,-0.0554925628,-0.0542337411,-0.0530878668,-0.0520553644,-0.0511366167,-0.0503319644,-0.0496417063,-0.0490660988,-0.0486053558,-0.0482596486,-0.0480291056,-0.0479138127,-0.0479138127,-0.0480291056,-0.0482596486,-0.0486053558,-0.0490660988,-0.0496417063,-0.0503319644,-0.0511366167,-0.0520553644,-0.0530878668,-0.0542337411,-0.0554925628,-0.0568638659,-0.0583471435,-0.0599418476,-0.0616473898,-0.0634631417,-0.0653884349,-0.0674225618,-0.0695647759,-0.0718142923,-0.0741702879,-0.0766319025,-0.0791982387,-0.0818683626,-0.0846413048,-0.0875160604,-0.0904915899,-0.0935668198,-0.0967406434,-0.1000119210,-0.1033794811,-0.1068421207,-0.1103986064,-0.1140476747,-0.1177880332,-0.1216183610,-0.1255373095,-0.1295435035,-0.1336355418,-0.1378119978,-0.1420714208,-0.1464123364,-0.1508332477,-0.1553326357,-0.1599089608,-0.1645606632,-0.1692861639,-0.1740838654,-0.1789521533,-0.1838893962,-0.1888939474,-0.1939641455,-0.1990983152,-0.2042947684,-0.2095518052,-0.2148677144,-0.2202407752,-0.2256692570,-0.2311514216,-0.2366855229,-0.2422698087,-0.2479025213,-0.2535818983
-0.2505448931,-0.2448416980,-0.2391853631,-0.2335776580,-0.2280203479,-0.2225151924,-0.2170639446,-0.2116683505,-0.2063301475,-0.2010510639,-0.1958328179,-0.1906771166,-0.1855856553,-0.1805601161,-0.1756021675,-0.1707134631,-0.1658956410,-0.1611503227,-0.1564791121,-0.1518835949,-0.1473653374,-0.1429258858,-0.1385667654,-0.1342894793,-0.1300955082,-0.1259863088,-0.1219633137,-0.1180279300,-0.1141815387,-0.1104254940,-0.1067611222,-0.1031897214,-0.0997125603,-0.0963308774,-0.0930458808,-0.0898587469,-0.0867706201,-0.0837826119,-0.0808958002,-0.0781112290,-0.0754299071,-0.0728528083,-0.0703808703,-0.0680149941,-0.0657560437,-0.0636048456,-0.0615621880,-0.0596288206,-0.0578054539,-0.0560927590,-0.0544913671,-0.0530018690,-0.0516248149,-0.0503607140,-0.0492100342,-0.0481732017,-0.0472506009,-0.0464425741,-0.0457494212,-0.0451713998,-0.0447087245,-0.0443615674,-0.0441300576,-0.0440142812,-0.0440142812,-0.0441300576,-0.0443615674,-0.0447087245,-0.0451713998,-0.0457494212,-0.0464425741,-0.0472506009,-0.0481732017,-0.0492100342,-0.0503607140,-0.0516248149,-0.0530018690,-0.0544913671,-0.0560927590,-0.0578054539,-0.0596288206,-0.0615621880,-0.0636048456,-0.0657560437,-0.0680149941,-0.0703808703,-0.0728528083,-0.0754299071,-0.0781112290,-0.0808958002,-0.0837826119,-0.0867706201,-0.0898587469,-0.0930458808,-0.0963308774,-0.0997125603,-0.1031897214,-0.1067611222,-0.1104254940,-0.1141815387,-0.1180279300,-0.1219633137,-0.1259863088,-0.1300955082,-0.1342894793,-0.1385667654,-0.1429258858,-0.1473653374,-0.1518835949,-0.1564791121,-0.1611503227,-0.1658956410,-0.1707134631,-0.1756021675,-0.1805601161,-0.1855856553,-0.1906771166,-0.1958328179,-0.2010510639,-0.2063301475,-0.2116683505,-0.2170639446,-0.2225151924,-0.2280203479,-0.2335776580,-0.2391853631,-0.2448416980,-0.2505448931
-0.2475856976,-0.2418592947,-0.2361799427,-0.2305494183,-0.2249694941,-0.2194419366,-0.2139685063,-0.2085509561,-0.2031910305,-0.1978904649,-0.1926509845,-0.1874743033,-0.1823621235,-0.1773161340,-0.1723380102,-0.1674294124,-0.1625919853,-0.1578273570,-0.1531371380,-0.1485229204,-0.1439862770,-0.1395287601,-0.1351519012,-0.1308572098,-0.1266461722,-0.1225202514,-0.1184808857,-0.1145294878,-0.1106674446,-0.1068961155,-0.1032168325,-0.0996308987,-0.0961395880,-0.0927441442,-0.0894457801,-0.0862456769,-0.0831449837,-0.0801448165,-0.0772462576,-0.0744503552,-0.0717581223,-0.0691705366,-0.0666885396,-0.0643130360,-0.0620448934,-0.0598849415,-0.0578339718,-0.0558927370,-0.0540619506,-0.0523422862,-0.0507343778,-0.0492388186,-0.0478561609,-0.0465869160,-0.0454315538,-0.0443905021,-0.0434641470,-0.0426528322,-0.0419568587,-0.0413764851,-0.0409119271,-0.0405633574,-0.0403309055,-0.0402146579,-0.0402146579,-0.0403309055,-0.0405633574,-0.0409119271,-0.0413764851,-0.0419568587,-0.0426528322,-0.0434641470,-0.0443905021,-0.0454315538,-0.0465869160,-0.0478561609,-0.0492388186,-0.0507343778,-0.0523422862,-0.0540619506,-0.0558927370,-0.0578339718,-0.0598849415,-0.0620448934,-0.0643130360,-0.0666885396,-0.0691705366,-0.0717581223,-0.0744503552,-0.0772462576,-0.0801448165,-0.0831449837,-0.0862456769,-0.0894457801,-0.0927441442,-0.0961395880,-0.0996308987,-0.1032168325,-0.1068961155,-0.1106674446,-0.1145294878,-0.1184808857,-0.1225202514,-0.1266461722,-0.1308572098,-0.1351519012,-0.1395287601,-0.1439862770,-0.1485229204,-0.1531371380,-0.1578273570,-0.1625919853,-0.1674294124,-0.1723380102,-0.1773161340,-0.1823621235,-0.1874743033,-0.1926509845,-0.1978904649,-0.2031910305,-0.2085509561,-0.2139685063,-0.2194419366,-0.2249694941,-0.2305494183,-0.2361799427,-0.2418592947,-0.2475856976
-0.2447053639,-0.2389563717,-0.2332546159,-0.2276018805,-0.2219999447,-0.2164505823,-0.2109555606,-0.2055166394,-0.2001355701,-0.1948140950,-0.1895539461,-0.1843568441,-0.1792244979,-0.1741586032,-0.1691608418,-0.1642328807,-0.1593763711,-0.1545929475,-0.1498842267,-0.1452518071,-0.1406972676,-0.1362221668,-0.1318280423,-0.1275164093,-0.1232887601,-0.1191465636,-0.1150912634,-0.1111242782,-0.1072470001,-0.1034607940,-0.0997669971,-0.0961669176,-0.0926618345,-0.0892529965,-0.0859416211,-0.0827288942,-0.0796159695,-0.0766039673,-0.0736939743,-0.0708870427,-0.0681841896,-0.0655863965,-0.0630946086,-0.0607097342,-0.0584326443,-0.0562641719,-0.0542051116,-0.0522562190,-0.0504182105,-0.0486917626,-0.0470775113,-0.0455760524,-0.0441879405,-0.0429136887,-0.0417537689,-0.0407086105,-0.0397786012,-0.0389640858,-0.0382653669,-0.0376827039,-0.0372163133,-0.0368663685,-0.0366329997,-0.0365162935,-0.0365162935,-0.0366329997,-0.0368663685,-0.0372163133,-0.0376827039,-0.0382653669,-0.0389640858,-0.0397786012,-0.0407086105,-0.0417537689,-0.0429136887,-0.0441879405,-0.0455760524,-0.0470775113,-0.0486917626,-0.0504182105,-0.0522562190,-0.0542051116,-0.0562641719,-0.0584326443,-0.0607097342,-0.0630946086,-0.0655863965,-0.0681841896,-0.0708870427,-0.0736939743,-0.0766039673,-0.0796159695,-0.0827288942,-0.0859416211,-0.0892529965,-0.0926618345,-0.0961669176,-0.0997669971,-0.1034607940,-0.1072470001,-0.1111242782,-0.1150912634,-0.1191465636,-0.1232887601,-0.1275164093,-0.1318280423,-0.1362221668,-0.1406972676,-0.1452518071,-0.1498842267,-0.1545929475,-0.1593763711,-0.1642328807,-0.1691608418,-0.1741586032,-0.1792244979,-0.1843568441,-0.1895539461,-0.1948140950,-0.2001355701,-0.2055166394,-0.2109555606,-0.2164505823,-0.2219999447,-0.2276018805,-0.2332546159,-0.2389563717,-0.2447053639
-0.2419049187,-0.2361339637,-0.2304104256,-0.2247360951,-0.2191127583,-0.2135421958,-0.2080261815,-0.2025664821,-0.1971648556,-0.1918230509,-0.1865428067,-0.1813258503,-0.1761738971,-0.1710886492,-0.1660717949,-0.1611250076,-0.1562499448,-0.1514482471,-0.1467215376,-0.1420714208,-0.1374994817,-0.1330072848,-0.1285963734,-0.1242682687,-0.1200244688,-0.1158664478,-0.1117956553,-0.1078135151,-0.1039214246,-0.1001207541,-0.0964128458,-0.0927990130,-0.0892805395,-0.0858586787,-0.0825346529,-0.0793096526,-0.0761848356,-0.0731613267,-0.0702402167,-0.0674225618,-0.0647093830,-0.0621016656,-0.0596003583,-0.0572063730,-0.0549205840,-0.0527438274,-0.0506769009,-0.0487205630,-0.0468755328,-0.0451424893,-0.0435220712,-0.0420148763,-0.0406214613,-0.0393423416,-0.0381779905,-0.0371288393,-0.0361952771,-0.0353776501,-0.0346762618,-0.0340913729,-0.0336232005,-0.0332719189,-0.0330376585,-0.0329205065,-0.0329205065,-0.0330376585,-0.0332719189,-0.0336232005,-0.0340913729,-0.0346762618,-0.0353776501,-0.0361952771,-0.0371288393,-0.0381779905,-0.0393423416,-0.0406214613,-0.0420148763,-0.0435220712,-0.0451424893,-0.0468755328,-0.0487205630,-0.0506769009,-0.0527438274,-0.0549205840,-0.0572063730,-0.0596003583,-0.0621016656,-0.0647093830,-0.0674225618,-0.0702402167,-0.0731613267,-0.0761848356,-0.0793096526,-0.0825346529,-0.0858586787,-0.0892805395,-0.0927990130,-0.0964128458,-0.1001207541,-0.1039214246,-0.1078135151,-0.1117956553,-0.1158664478,-0.1200244688,-0.1242682687,-0.1285963734,-0.1330072848,-0.1374994817,-0.1420714208,-0.1467215376,-0.1514482471,-0.1562499448,-0.1611250076,-0.1660717949,-0.1710886492,-0.1761738971,-0.1813258503,-0.1865428067,-0.1918230509,-0.1971648556,-0.2025664821,-0.2080261815,-0.2135421958,-0.2191127583,-0.2247360951,-0.2304104256,-0.2361339637,-0.2419049187
-0.2391853631,-0.2333930797,-0.2276483884,-0.2219530866,-0.2163089669,-0.2107178166,-0.2051814161,-0.1997015386,-0.1942799487,-0.1889184017,-0.1836186426,-0.1783824053,-0.1732114114,-0.1681073693,-0.1630719737,-0.1581069040,-0.1532138237,-0.1483943798,-0.1436502013,-0.1389828985,-0.1343940623,-0.1298852631,-0.1254580498,-0.1211139492,-0.1168544649,-0.1126810767,-0.1085952392,-0.1045983817,-0.1006919068,-0.0968771897,-0.0931555777,-0.0895283888,-0.0859969116,-0.0825624043,-0.0792260934,-0.0759891741,-0.0728528083,-0.0698181251,-0.0668862192,-0.0640581507,-0.0613349445,-0.0587175894,-0.0562070378,-0.0538042048,-0.0515099679,-0.0493251664,-0.0472506009,-0.0452870327,-0.0434351836,-0.0416957351,-0.0400693282,-0.0385565630,-0.0371579982,-0.0358741511,-0.0347054967,-0.0336524681,-0.0327154556,-0.0318948068,-0.0311908263,-0.0306037757,-0.0301338731,-0.0297812932,-0.0295461670,-0.0294285821,-0.0294285821,-0.0295461670,-0.0297812932,-0.0301338731,-0.0306037757,-0.0311908263,-0.0318948068,-0.0327154556,-0.0336524681,-0.0347054967,-0.0358741511,-0.0371579982,-0.0385565630,-0.0400693282,-0.0416957351,-0.0434351836,-0.0452870327,-0.0472506009,-0.0493251664,-0.0515099679,-0.0538042048,-0.0562070378,-0.0587175894,-0.0613349445,-0.0640581507,-0.0668862192,-0.0698181251,-0.0728528083,-0.0759891741,-0.0792260934,-0.0825624043,-0.0859969116,-0.0895283888,-0.0931555777,-0.0968771897,-0.1006919068,-0.1045983817,-0.1085952392,-0.1126810767,-0.1168544649,-0.1211139492,-0.1254580498,-0.1298852631,-0.1343940623,-0.1389828985,-0.1436502013,-0.1483943798,-0.1532138237,-0.1581069040,-0.1630719737,-0.1681073693,-0.1732114114,-0.1783824053,-0.1836186426,-0.1889184017,-0.1942799487,-0.1997015386,-0.2051814161,-0.2107178166,-0.2163089669,-0.2219530866,-0.2276483884,-0.2333930797,-0.2391853631
-0.2365476716,-0.2307347018,-0.2249694941,-0.2192538522,-0.2135895754,-0.2079784570,-0.2024222840,-0.1969228358,-0.1914818834,-0.1861011883,-0.1807825018,-0.1755275640,-0.1703381025,-0.1652158321,-0.1601624532,-0.1551796513,-0.1502690961,-0.1454324402,-0.1406713184,-0.1359873470,-0.1313821224,-0.1268572205,-0.1224141960,-0.1180545810,-0.1137798846,-0.1095915916,-0.1054911621,-0.1014800304,-0.0975596040,-0.0937312632,-0.0899963598,-0.0863562170,-0.0828121276,-0.0793653543,-0.0760171283,-0.0727686487,-0.0696210818,-0.0665755606,-0.0636331838,-0.0607950153,-0.0580620835,-0.0554353809,-0.0529158631,-0.0505044487,-0.0482020182,-0.0460094140,-0.0439274395,-0.0419568587,-0.0400983959,-0.0383527352,-0.0367205198,-0.0352023519,-0.0337987924,-0.0325103602,-0.0313375321,-0.0302807427,-0.0293403838,-0.0285168041,-0.0278103095,-0.0272211623,-0.0267495815,-0.0263957424,-0.0261597765,-0.0260417716,-0.0260417716,-0.0261597765,-0.0263957424,-0.0267495815,-0.0272211623,-0.0278103095,-0.0285168041,-0.0293403838,-0.0302807427,-0.0313375321,-0.0325103602,-0.0337987924,-0.0352023519,-0.0367205198,-0.0383527352,-0.0400983959,-0.0419568587,-0.0439274395,-0.0460094140,-0.0482020182,-0.0505044487,-0.0529158631,-0.0554353809,-0.0580620835,-0.0607950153,-0.0636331838,-0.0665755606,-0.0696210818,-0.0727686487,-0.0760171283,-0.0793653543,-0.0828121276,-0.0863562170,-0.0899963598,-0.0937312632,-0.0975596040,-0.1014800304,-0.1054911621,-0.1095915916,-0.1137798846,-0.1180545810,-0.1224141960,-0.1268572205,-0.1313821224,-0.1359873470,-0.1406713184,-0.1454324402,-0.1502690961,-0.1551796513,-0.1601624532,-0.1652158321,-0.1703381025,-0.1755275640,-0.1807825018,-0.1861011883,-0.1914818834,-0.1969228358,-0.2024222840,-0.2079784570,-0.2135895754,-0.2192538522,-0.2249694941,-0.2307347018,-0.2365476716
-0.2339927918,-0.2281597851,-0.2223747051,-0.2166393618,-0.2109555606,-0.2053251011,-0.1997497763,-0.1942313719,-0.1887716648,-0.1833724229,-0.1780354033,-0.1727623520,-0.1675550028,-0.1624150762,-0.1573442786,-0.1523443014,-0.1474168198,-0.1425634923,-0.1377859593,-0.1330858425,-0.1284647439,-0.1239242451,-0.1194659057,-0.1150912634,-0.1108018324,-0.1065991027,-0.1024845393,-0.0984595814,-0.0945256416,-0.0906841047,-0.0869363274,-0.0832836372,-0.0797273316,-0.0762686775,-0.0729089104,-0.0696492335,-0.0664908172,-0.0634347982,-0.0604822792,-0.0576343277,-0.0548919757,-0.0522562190,-0.0497280167,-0.0473082903,-0.0449979235,-0.0427977615,-0.0407086105,-0.0387312373,-0.0368663685,-0.0351146906,-0.0334768491,-0.0319534482,-0.0305450507,-0.0292521773,-0.0280753066,-0.0270148745,-0.0260712742,-0.0252448557,-0.0245359259,-0.0239447480,-0.0234715417,-0.0231164829,-0.0228797036,-0.0227612920,-0.0227612920,-0.0228797036,-0.0231164829,-0.0234715417,-0.0239447480,-0.0245359259,-0.0252448557,-0.0260712742,-0.0270148745,-0.0280753066,-0.0292521773,-0.0305450507,-0.0319534482,-0.0334768491,-0.0351146906,-0.0368663685,-0.0387312373,-0.0407086105,-0.0427977615,-0.0449979235,-0.0473082903,-0.0497280167,-0.0522562190,-0.0548919757,-0.0576343277,-0.0604822792,-0.0634347982,-0.0664908172,-0.0696492335,-0.0729089104,-0.0762686775,-0.0797273316,-0.0832836372,-0.0869363274,-0.0906841047,-0.0945256416,-0.0984595814,-0.1024845393,-0.1065991027,-0.1108018324,-0.1150912634,-0.1194659057,-0.1239242451,-0.1284647439,-0.1330858425,-0.1377859593,-0.1425634923,-0.1474168198,-0.1523443014,-0.1573442786,-0.1624150762,-0.1675550028,-0.1727623520,-0.1780354033,-0.1833724229,-0.1887716648,-0.1942313719,-0.1997497763,-0.2053251011,-0.2109555606,-0.2166393618,-0.2223747051,-0.2281597851,-0.2339927918
-0.2315216440,-0.2256692570,-0.2198649560,-0.2141105570,-0.2084078712,-0.2027587044,-0.1971648556,-0.1916281162,-0.1861502692,-0.1807330882,-0.1753783362,-0.1700877652,-0.1648631145,-0.1597061104,-0.1546184650,-0.1496018753,-0.1446580221,-0.1397885693,-0.1349951629,-0.1302794299,-0.1256429777,-0.1210873929,-0.1166142407,-0.1122250636,-0.1079213809,-0.1037046875,-0.0995764534,-0.0955381226,-0.0915911122,-0.0877368118,-0.0839765824,-0.0803117561,-0.0767436346,-0.0732734891,-0.0699025591,-0.0666320519,-0.0634631417,-0.0603969691,-0.0574346403,-0.0545772264,-0.0518257629,-0.0491812489,-0.0466446465,-0.0442168805,-0.0418988375,-0.0396913655,-0.0375952733,-0.0356113302,-0.0337402654,-0.0319827675,-0.0303394842,-0.0288110218,-0.0273979448,-0.0261007759,-0.0249199950,-0.0238560397,-0.0229093042,-0.0220801400,-0.0213688547,-0.0207757126,-0.0203009340,-0.0199446955,-0.0197071296,-0.0195883245,-0.0195883245,-0.0197071296,-0.0199446955,-0.0203009340,-0.0207757126,-0.0213688547,-0.0220801400,-0.0229093042,-0.0238560397,-0.0249199950,-0.0261007759,-0.0273979448,-0.0288110218,-0.0303394842,-0.0319827675,-0.0337402654,-0.0356113302,-0.0375952733,-0.0396913655,-0.0418988375,-0.0442168805,-0.0466446465,-0.0491812489,-0.0518257629,-0.0545772264,-0.0574346403,-0.0603969691,-0.0634631417,-0.0666320519,-0.0699025591,-0.0732734891,-0.0767436346,-0.0803117561,-0.0839765824,-0.0877368118,-0.0915911122,-0.0955381226,-0.0995764534,-0.1037046875,-0.1079213809,-0.1122250636,-0.1166142407,-0.1210873929,-0.1256429777,-0.1302794299,-0.1349951629,-0.1397885693,-0.1446580221,-0.1496018753,-0.1546184650,-0.1597061104,-0.1648631145,-0.1700877652,-0.1753783362,-0.1807330882,-0.1861502692,-0.1916281162,-0.1971648556,-0.2027587044,-0.2084078712,-0.2141105570,-0.2198649560,-0.2256692570,-0.2315216440
-0.2291351201,-0.2232640165,-0.2174411527,-0.2116683505,-0.2059474269,-0.2002801935,-0.1946684549,-0.1891140084,-0.1836186426,-0.1781841369,-0.1728122598,-0.1675047690,-0.1622634093,-0.1570899125,-0.1519859963,-0.1469533630,-0.1419936988,-0.1371086730,-0.1322999367,-0.1275691223,-0.1229178422,-0.1183476882,-0.1138602303,-0.1094570162,-0.1051395698,-0.1009093910,-0.0967679544,-0.0927167085,-0.0887570751,-0.0848904482,-0.0811181932,-0.0774416464,-0.0738621137,-0.0703808703,-0.0669991597,-0.0637181930,-0.0605391483,-0.0574631697,-0.0544913671,-0.0516248149,-0.0488645519,-0.0462115804,-0.0436668657,-0.0412313355,-0.0389058791,-0.0366913473,-0.0345885516,-0.0325982636,-0.0307212150,-0.0289580964,-0.0273095577,-0.0257762071,-0.0243586110,-0.0230572936,-0.0218727364,-0.0208053784,-0.0198556152,-0.0190237992,-0.0183102391,-0.0177152001,-0.0172389031,-0.0168815254,-0.0166431997,-0.0165240146,-0.0165240146,-0.0166431997,-0.0168815254,-0.0172389031,-0.0177152001,-0.0183102391,-0.0190237992,-0.0198556152,-0.0208053784,-0.0218727364,-0.0230572936,-0.0243586110,-0.0257762071,-0.0273095577,-0.0289580964,-0.0307212150,-0.0325982636,-0.0345885516,-0.0366913473,-0.0389058791,-0.0412313355,-0.0436668657,-0.0462115804,-0.0488645519,-0.0516248149,-0.0544913671,-0.0574631697,-0.0605391483,-0.0637181930,-0.0669991597,-0.0703808703,-0.0738621137,-0.0774416464,-0.0811181932,-0.0848904482,-0.0887570751,-0.0927167085,-0.0967679544,-0.1009093910,-0.1051395698,-0.1094570162,-0.1138602303,-0.1183476882,-0.1229178422,-0.1275691223,-0.1322999367,-0.1371086730,-0.1419936988,-0.1469533630,-0.1519859963,-0.1570899125,-0.1622634093,-0.1675047690,-0.1728122598,-0.1781841369,-0.1836186426,-0.1891140084,-0.1946684549,-0.2002801935,-0.2059474269,-0.2116683505,-0.2174411527,-0.2232640165,-0.2291351201
-0.2268340835,-0.2209449338,-0.2151041722,-0.2093136259,-0.2035751179,-0.1978904649,-0.1922614774,-0.1866899581,-0.1811777011,-0.1757264912,-0.1703381025,-0.1650142979,-0.1597568277,-0.1545674291,-0.1494478249,-0.1443997227,-0.1394248139,-0.1345247728,-0.1297012558,-0.1249559002,-0.1202903234,-0.1157061220,-0.1112048710,-0.1067881225,-0.1024574055,-0.0982142243,-0.0940600581,-0.0899963598,-0.0860245557,-0.0821460438,-0.0783621940,-0.0746743465,-0.0710838113,-0.0675918675,-0.0641997625,-0.0609087110,-0.0577198948,-0.0546344616,-0.0516535244,-0.0487781613,-0.0460094140,-0.0433482880,-0.0407957516,-0.0383527352,-0.0360201310,-0.0337987924,-0.0316895332,-0.0296931277,-0.0278103095,-0.0260417716,-0.0243881658,-0.0228501021,-0.0214281487,-0.0201228313,-0.0189346332,-0.0178639944,-0.0169113119,-0.0160769391,-0.0153611858,-0.0147643178,-0.0142865568,-0.0139280806,-0.0136890223,-0.0135694709,-0.0135694709,-0.0136890223,-0.0139280806,-0.0142865568,-0.0147643178,-0.0153611858,-0.0160769391,-0.0169113119,-0.0178639944,-0.0189346332,-0.0201228313,-0.0214281487,-0.0228501021,-0.0243881658,-0.0260417716,-0.0278103095,-0.0296931277,-0.0316895332,-0.0337987924,-0.0360201310,-0.0383527352,-0.0407957516,-0.0433482880,-0.0460094140,-0.0487781613,-0.0516535244,-0.0546344616,-0.0577198948,-0.0609087110,-0.0641997625,-0.0675918675,-0.0710838113,-0.0746743465,-0.0783621940,-0.0821460438,-0.0860245557,-0.0899963598,-0.0940600581,-0.0982142243,-0.1024574055,-0.1067881225,-0.1112048710,-0.1157061220,-0.1202903234,-0.1249559002,-0.1297012558,-0.1345247728,-0.1394248139,-0.1443997227,-0.1494478249,-0.1545674291,-0.1597568277,-0.1650142979,-0.1703381025,-0.1757264912,-0.1811777011,-0.1866899581,-0.1922614774,-0.1978904649,-0.2035751179,-0.2093136259,-0.2151041722,-0.2209449338,-0.2268340835
-0.2246193685,-0.2187128497,-0.2128548616,-0.2070472370,-0.2012918041,-0.1955903851,-0.1899447958,-0.1843568441,-0.1788283296,-0.1733610422,-0.1679567613,-0.1626172549,-0.1573442786,-0.1521395747,-0.1470048710,-0.1419418801,-0.1369522986,-0.1320378056,-0.1272000624,-0.1224407111,-0.1177613739,-0.1131636521,-0.1086491253,-0.1042193504,-0.0998758606,-0.0956201648,-0.0914537465,-0.0873780629,-0.0833945445,-0.0795045936,-0.0757095839,-0.0720108596,-0.0684097347,-0.0649074920,-0.0615053824,-0.0582046245,-0.0550064034,-0.0519118702,-0.0489221412,-0.0460382976,-0.0432613843,-0.0405924098,-0.0380323450,-0.0355821233,-0.0332426395,-0.0310147494,-0.0288992693,-0.0268969757,-0.0250086044,-0.0232348505,-0.0215763676,-0.0200337676,-0.0186076203,-0.0172984532,-0.0161067506,-0.0150329542,-0.0140774619,-0.0132406282,-0.0125227639,-0.0119241355,-0.0114449655,-0.0110854320,-0.0108456686,-0.0107257647,-0.0107257647,-0.0108456686,-0.0110854320,-0.0114449655,-0.0119241355,-0.0125227639,-0.0132406282,-0.0140774619,-0.0150329542,-0.0161067506,-0.0172984532,-0.0186076203,-0.0200337676,-0.0215763676,-0.0232348505,-0.0250086044,-0.0268969757,-0.0288992693,-0.0310147494,-0.0332426395,-0.0355821233,-0.0380323450,-0.0405924098,-0.0432613843,-0.0460382976,-0.0489221412,-0.0519118702,-0.0550064034,-0.0582046245,-0.0615053824,-0.0649074920,-0.0684097347,-0.0720108596,-0.0757095839,-0.0795045936,-0.0833945445,-0.0873780629,-0.0914537465,-0.0956201648,-0.0998758606,-0.1042193504,-0.1086491253,-0.1131636521,-0.1177613739,-0.1224407111,-0.1272000624,-0.1320378056,-0.1369522986,-0.1419418801,-0.1470048710,-0.1521395747,-0.1573442786,-0.1626172549,-0.1679567613,-0.1733610422,-0.1788283296,-0.1843568441,-0.1899447958,-0.1955903851,-0.2012918041,-0.2070472370,-0.2128548616,-0.2187128497,-0.2246193685
-0.2224917796,-0.2165685750,-0.2106940382,-0.2048700071,-0.1990983152,-0.1933807898,-0.1877192517,-0.1821155141,-0.1765713816,-0.1710886492,-0.1656691013,-0.1603145108,-0.1550266385,-0.1498072313,-0.1446580221,-0.1395807284,-0.1345770513,-0.1296486750,-0.1247972652,-0.1200244688,-0.1153319125,-0.1107212022,-0.1061939219,-0.1017516329,-0.0973958728,-0.0931281547,-0.0889499663,-0.0848627690,-0.0808679972,-0.0769670572,-0.0731613267,-0.0694521536,-0.0658408555,-0.0623287190,-0.0589169985,-0.0556069160,-0.0523996599,-0.0492963847,-0.0462982098,-0.0434062193,-0.0406214613,-0.0379449469,-0.0353776501,-0.0329205065,-0.0305744136,-0.0283402297,-0.0262187735,-0.0242108234,-0.0223171175,-0.0205383527,-0.0188751846,-0.0173282268,-0.0158980507,-0.0145851852,-0.0133901161,-0.0123132862,-0.0113550946,-0.0105158969,-0.0097960046,-0.0091956851,-0.0087151614,-0.0083546122,-0.0081141716,-0.0079939289,-0.0079939289,-0.0081141716,-0.0083546122,-0.0087151614,-0.0091956851,-0.0097960046,-0.0105158969,-0.0113550946,-0.0123132862,-0.0133901161,-0.0145851852,-0.0158980507,-0.0173282268,-0.0188751846,-0.0205383527,-0.0223171175,-0.0242108234,-0.0262187735,-0.0283402297,-0.0305744136,-0.0329205065,-0.0353776501,-0.0379449469,-0.0406214613,-0.0434062193,-0.0462982098,-0.0492963847,-0.0523996599,-0.0556069160,-0.0589169985,-0.0623287190,-0.0658408555,-0.0694521536,-0.0731613267,-0.0769670572,-0.0808679972,-0.0848627690,-0.0889499663,-0.0931281547,-0.0973958728,-0.1017516329,-0.1061939219,-0.1107212022,-0.1153319125,-0.1200244688,-0.1247972652,-0.1296486750,-0.1345770513,-0.1395807284,-0.1446580221,-0.1498072313,-0.1550266385,-0.1603145108,-0.1656691013,-0.1710886492,-0.1765713816,-0.1821155141,-0.1877192517,-0.1933807898,-0.1990983152,-0.2048700071,-0.2106940382,-0.2165685750,-0.2224917796
