0.6100596321,0.6051615072,0.6000746174,0.5947994056,0.5893364115,0.5836862726,0.5778497241,0.5718275995,0.5656208305,0.5592304473,0.5526575787,0.5459034518,0.5389693921,0.5318568234,0.5245672672,0.5171023430,0.5094637670,0.5016533526,0.4936730092,0.4855247417,0.4772106499,0.4687329278,0.4600938626,0.4512958336,0.4423413117,0.4332328579,0.4239731224,0.4145648432,0.4050108449,0.3953140374,0.3854774145,0.3755040521,0.3653971071,0.3551598154,0.3447954903,0.3343075209,0.3236993701,0.3129745727,0.3021367337,0.2911895260,0.2801366884,0.2689820236,0.2577293960,0.2463827296,0.2349460052,0.2234232587,0.2118185786,0.2001361032,0.1883800186,0.1765545559,0.1646639889,0.1527126314,0.1407048344,0.1286449839,0.1165374979,0.1043868238,0.0921974357,0.0799738316,0.0677205306,0.0554420704,0.0431430039,0.0308278973,0.0185013261,0.0061678735,-0.0061678735,-0.0185013261,-0.0308278973,-0.0431430039,-0.0554420704,-0.0677205306,-0.0799738316,-0.0921974357,-0.1043868238,-0.1165374979,-0.1286449839,-0.1407048344,-0.1527126314,-0.1646639889,-0.1765545559,-0.1883800186,-0.2001361032,-0.2118185786,-0.2234232587,-0.2349460052,-0.2463827296,-0.2577293960,-0.2689820236,-0.2801366884,-0.2911895260,-0.3021367337,-0.3129745727,-0.3236993701,-0.3343075209,-0.3447954903,-0.3551598154,-0.3653971071,-0.3755040521,-0.3854774145,-0.3953140374,-0.4050108449,-0.4145648432,-0.4239731224,-0.4332328579,-0.4423413117,-0.4512958336,-0.4600938626,-0.4687329278,-0.4772106499,-0.4855247417,-0.4936730092,-0.5016533526,-0.5094637670,-0.5171023430,-0.5245672672,-0.5318568234,-0.5389693921,-0.5459034518,-0.5526575787,-0.5592304473,-0.5656208305,-0.5718275995,-0.5778497241,-0.5836862726,-0.5893364115,-0.5947994056,-0.6000746174,-0.6051615072,-0.6100596321
0.6053308267,0.6004706690,0.5954232097,0.5901888880,0.5847682397,0.5791618971,0.5733705900,0.5673951452,0.5612364872,0.5548956384,0.5483737186,0.5416719455,0.5347916343,0.5277341978,0.5205011458,0.5130940850,0.5055147186,0.4977648457,0.4898463610,0.4817612538,0.4735116078,0.4650995998,0.4565274992,0.4477976671,0.4389125551,0.4298747044,0.4206867447,0.4113513926,0.4018714510,0.3922498072,0.3824894317,0.3725933767,0.3625647745,0.3524068359,0.3421228487,0.3317161755,0.3211902525,0.3105485872,0.2997947564,0.2889324047,0.2779652418,0.2668970411,0.2557316370,0.2444729228,0.2331248489,0.2216914197,0.2101766918,0.1985847718,0.1869198131,0.1751860141,0.1633876154,0.1515288974,0.1396141774,0.1276478074,0.1156341712,0.1035776816,0.0914827781,0.0793539238,0.0671956029,0.0550123177,0.0428085860,0.0305889384,0.0183579153,0.0061200639,-0.0061200639,-0.0183579153,-0.0305889384,-0.0428085860,-0.0550123177,-0.0671956029,-0.0793539238,-0.0914827781,-0.1035776816,-0.1156341712,-0.1276478074,-0.1396141774,-0.1515288974,-0.1633876154,-0.1751860141,-0.1869198131,-0.1985847718,-0.2101766918,-0.2216914197,-0.2331248489,-0.2444729228,-0.2557316370,-0.2668970411,-0.2779652418,-0.2889324047,-0.2997947564,-0.3105485872,-0.3211902525,-0.3317161755,-0.3421228487,-0.3524068359,-0.3625647745,-0.3725933767,-0.3824894317,-0.3922498072,-0.4018714510,-0.4113513926,-0.4206867447,-0.4298747044,-0.4389125551,-0.4477976671,-0.4565274992,-0.4650995998,-0.4735116078,-0.4817612538,-0.4898463610,-0.4977648457,-0.5055147186,-0.5130940850,-0.5205011458,-0.5277341978,-0.5347916343,-0.5416719455,-0.5483737186,-0.5548956384,-0.5612364872,-0.5673951452,-0.5733705900,-0.5791618971,-0.5847682397,-0.5901888880,-0.5954232097,-0.6004706690,-0.6053308267
0.6004140814,0.5955933999,0.5905869382,0.5853951318,0.5800185122,0.5744577066,0.5687134388,0.5627865290,0.5566778942,0.5503885484,0.5439196023,0.5372722637,0.5304478373,0.5234477242,0.5162734220,0.5089265244,0.5014087207,0.4937217955,0.4858676279,0.4778481913,0.4696655523,0.4613218700,0.4528193956,0.4441604707,0.4353475273,0.4263830858,0.4172697544,0.4080102279,0.3986072863,0.3890637934,0.3793826957,0.3695670204,0.3596198746,0.3495444430,0.3393439865,0.3290218407,0.3185814136,0.3080261842,0.2973597004,0.2865855771,0.2757074941,0.2647291938,0.2536544797,0.2424872135,0.2312313132,0.2198907510,0.2084695505,0.1969717848,0.1854015737,0.1737630814,0.1620605142,0.1502981175,0.1384801738,0.1266109996,0.1146949430,0.1027363812,0.0907397175,0.0787093787,0.0666498126,0.0545654851,0.0424608771,0.0303404825,0.0182088048,0.0060703543,-0.0060703543,-0.0182088048,-0.0303404825,-0.0424608771,-0.0545654851,-0.0666498126,-0.0787093787,-0.0907397175,-0.1027363812,-0.1146949430,-0.1266109996,-0.1384801738,-0.1502981175,-0.1620605142,-0.1737630814,-0.1854015737,-0.1969717848,-0.2084695505,-0.2198907510,-0.2312313132,-0.2424872135,-0.2536544797,-0.2647291938,-0.2757074941,-0.2865855771,-0.2973597004,-0.3080261842,-0.3185814136,-0.3290218407,-0.3393439865,-0.3495444430,-0.3596198746,-0.3695670204,-0.3793826957,-0.3890637934,-0.3986072863,-0.4080102279,-0.4172697544,-0.4263830858,-0.4353475273,-0.4441604707,-0.4528193956,-0.4613218700,-0.4696655523,-0.4778481913,-0.4858676279,-0.4937217955,-0.5014087207,-0.5089265244,-0.5162734220,-0.5234477242,-0.5304478373,-0.5372722637,-0.5439196023,-0.5503885484,-0.5566778942,-0.5627865290,-0.5687134388,-0.5744577066,-0.5800185122,-0.5853951318,-0.5905869382,-0.5955933999,-0.6004140814
0.5953097643,0.5905300650,0.5855661648,0.5804184957,0.5750875844,0.5695740531,0.5638786193,0.5580020960,0.5519453928,0.5457095147,0.5392955632,0.5327047359,0.5259383262,0.5189977233,0.5118844122,0.5045999730,0.4971460806,0.4895245045,0.4817371078,0.4737858470,0.4656727713,0.4574000214,0.4489698293,0.4403845168,0.4316464951,0.4227582632,0.4137224072,0.4045415990,0.3952185949,0.3857562344,0.3761574388,0.3664252099,0.3565626281,0.3465728510,0.3364591119,0.3262247180,0.3158730484,0.3054075525,0.2948317480,0.2841492191,0.2733636142,0.2624786441,0.2514980797,0.2404257501,0.2292655399,0.2180213876,0.2066972825,0.1952972630,0.1838254141,0.1722858644,0.1606827846,0.1490203839,0.1373029084,0.1255346379,0.1137198837,0.1018629855,0.0899683093,0.0780402444,0.0660832007,0.0541016060,0.0420999033,0.0300825481,0.0180540057,0.0060187482,-0.0060187482,-0.0180540057,-0.0300825481,-0.0420999033,-0.0541016060,-0.0660832007,-0.0780402444,-0.0899683093,-0.1018629855,-0.1137198837,-0.1255346379,-0.1373029084,-0.1490203839,-0.1606827846,-0.1722858644,-0.1838254141,-0.1952972630,-0.2066972825,-0.2180213876,-0.2292655399,-0.2404257501,-0.2514980797,-0.2624786441,-0.2733636142,-0.2841492191,-0.2948317480,-0.3054075525,-0.3158730484,-0.3262247180,-0.3364591119,-0.3465728510,-0.3565626281,-0.3664252099,-0.3761574388,-0.3857562344,-0.3952185949,-0.4045415990,-0.4137224072,-0.4227582632,-0.4316464951,-0.4403845168,-0.4489698293,-0.4574000214,-0.4656727713,-0.4737858470,-0.4817371078,-0.4895245045,-0.4971460806,-0.5045999730,-0.5118844122,-0.5189977233,-0.5259383262,-0.5327047359,-0.5392955632,-0.5457095147,-0.5519453928,-0.5580020960,-0.5638786193,-0.5695740531,-0.5750875844,-0.5804184957,-0.5855661648,-0.5905300650,-0.5953097643
0.5900183395,0.5852811247,0.5803613462,0.5752594323,0.5699759050,0.5645113808,0.5588665709,0.5530422814,0.5470394132,0.5408589629,0.5345020220,0.5279697774,0.5212635110,0.5143845999,0.5073345156,0.5001148243,0.4927271860,0.4851733544,0.4774551762,0.4695745904,0.4615336279,0.4533344106,0.4449791504,0.4364701487,0.4278097951,0.4190005665,0.4100450259,0.4009458215,0.3917056852,0.3823274311,0.3728139546,0.3631682309,0.3533933128,0.3434923301,0.3334684872,0.3233250620,0.3130654034,0.3026929303,0.2922111291,0.2816235521,0.2709338153,0.2601455965,0.2492626332,0.2382887202,0.2272277078,0.2160834994,0.2048600488,0.1935613587,0.1821914776,0.1707544975,0.1592545519,0.1476958127,0.1360824883,0.1244188204,0.1127090818,0.1009575740,0.0891686239,0.0773465819,0.0654958186,0.0536207226,0.0417256973,0.0298151587,0.0178935323,0.0059652504,-0.0059652504,-0.0178935323,-0.0298151587,-0.0417256973,-0.0536207226,-0.0654958186,-0.0773465819,-0.0891686239,-0.1009575740,-0.1127090818,-0.1244188204,-0.1360824883,-0.1476958127,-0.1592545519,-0.1707544975,-0.1821914776,-0.1935613587,-0.2048600488,-0.2160834994,-0.2272277078,-0.2382887202,-0.2492626332,-0.2601455965,-0.2709338153,-0.2816235521,-0.2922111291,-0.3026929303,-0.3130654034,-0.3233250620,-0.3334684872,-0.3434923301,-0.3533933128,-0.3631682309,-0.3728139546,-0.3823274311,-0.3917056852,-0.4009458215,-0.4100450259,-0.4190005665,-0.4278097951,-0.4364701487,-0.4449791504,-0.4533344106,-0.4615336279,-0.4695745904,-0.4774551762,-0.4851733544,-0.4927271860,-0.5001148243,-0.5073345156,-0.5143845999,-0.5212635110,-0.5279697774,-0.5345020220,-0.5408589629,-0.5470394132,-0.5530422814,-0.5588665709,-0.5645113808,-0.5699759050,-0.5752594323,-0.5803613462,-0.5852811247,-0.5900183395
0.5845403681,0.5798471355,0.5749730342,0.5699184885,0.5646840157,0.5592702264,0.5536778253,0.5479076107,0.5419604757,0.5358374072,0.5295394867,0.5230678901,0.5164238875,0.5096088430,0.5026242146,0.4954715539,0.4881525054,0.4806688067,0.4730222872,0.4652148680,0.4572485611,0.4491254686,0.4408477821,0.4324177815,0.4238378341,0.4151103940,0.4062380003,0.3972232766,0.3880689295,0.3787777469,0.3693525975,0.3597964285,0.3501122648,0.3403032069,0.3303724295,0.3203231799,0.3101587762,0.2998826054,0.2894981216,0.2790088439,0.2684183550,0.2577302985,0.2469483770,0.2360763503,0.2251180329,0.2140772918,0.2029580444,0.1917642560,0.1804999374,0.1691691429,0.1577759675,0.1463245444,0.1348190428,0.1232636652,0.1116626446,0.1000202426,0.0883407460,0.0766284646,0.0648877287,0.0531228859,0.0413382989,0.0295383426,0.0177274014,0.0059098666,-0.0059098666,-0.0177274014,-0.0295383426,-0.0413382989,-0.0531228859,-0.0648877287,-0.0766284646,-0.0883407460,-0.1000202426,-0.1116626446,-0.1232636652,-0.1348190428,-0.1463245444,-0.1577759675,-0.1691691429,-0.1804999374,-0.1917642560,-0.2029580444,-0.2140772918,-0.2251180329,-0.2360763503,-0.2469483770,-0.2577302985,-0.2684183550,-0.2790088439,-0.2894981216,-0.2998826054,-0.3101587762,-0.3203231799,-0.3303724295,-0.3403032069,-0.3501122648,-0.3597964285,-0.3693525975,-0.3787777469,-0.3880689295,-0.3972232766,-0.4062380003,-0.4151103940,-0.4238378341,-0.4324177815,-0.4408477821,-0.4491254686,-0.4572485611,-0.4652148680,-0.4730222872,-0.4806688067,-0.4881525054,-0.4954715539,-0.5026242146,-0.5096088430,-0.5164238875,-0.5230678901,-0.5295394867,-0.5358374072,-0.5419604757,-0.5479076107,-0.5536778253,-0.5592702264,-0.5646840157,-0.5699184885,-0.5749730342,-0.5798471355,-0.5845403681
0.5788765080,0.5742287501,0.5694018761,0.5643963061,0.5592125522,0.5538512195,0.5483130055,0.5425987010,0.5367091903,0.5306454508,0.5244085535,0.5179996630,0.5114200370,0.5046710263,0.4977540749,0.4906707194,0.4834225883,0.4760114023,0.4684389732,0.4607072034,0.4528180854,0.4447737010,0.4365762206,0.4282279018,0.4197310892,0.4110882129,0.4023017876,0.3933744115,0.3843087646,0.3751076083,0.3657737832,0.3563102080,0.3467198783,0.3370058645,0.3271713106,0.3172194325,0.3071535160,0.2969769154,0.2866930512,0.2763054086,0.2658175355,0.2552330400,0.2445555892,0.2337889062,0.2229367686,0.2120030059,0.2009914976,0.1899061706,0.1787509968,0.1675299912,0.1562472091,0.1449067437,0.1335127238,0.1220693111,0.1105806978,0.0990511039,0.0874847749,0.0758859789,0.0642590039,0.0526081557,0.0409377545,0.0292521330,0.0175556331,0.0058526034,-0.0058526034,-0.0175556331,-0.0292521330,-0.0409377545,-0.0526081557,-0.0642590039,-0.0758859789,-0.0874847749,-0.0990511039,-0.1105806978,-0.1220693111,-0.1335127238,-0.1449067437,-0.1562472091,-0.1675299912,-0.1787509968,-0.1899061706,-0.2009914976,-0.2120030059,-0.2229367686,-0.2337889062,-0.2445555892,-0.2552330400,-0.2658175355,-0.2763054086,-0.2866930512,-0.2969769154,-0.3071535160,-0.3172194325,-0.3271713106,-0.3370058645,-0.3467198783,-0.3563102080,-0.3657737832,-0.3751076083,-0.3843087646,-0.3933744115,-0.4023017876,-0.4110882129,-0.4197310892,-0.4282279018,-0.4365762206,-0.4447737010,-0.4528180854,-0.4607072034,-0.4684389732,-0.4760114023,-0.4834225883,-0.4906707194,-0.4977540749,-0.5046710263,-0.5114200370,-0.5179996630,-0.5244085535,-0.5306454508,-0.5367091903,-0.5425987010,-0.5483130055,-0.5538512195,-0.5592125522,-0.5643963061,-0.5694018761,-0.5742287501,-0.5788765080
0.5730275146,0.5684267179,0.5636486148,0.5586936213,0.5535622444,0.5482550827,0.5427728271,0.5371162602,0.5312862573,0.5252837861,0.5191099068,0.5127657720,0.5062526267,0.4995718084,0.4927247462,0.4857129611,0.4785380655,0.4712017625,0.4637058455,0.4560521978,0.4482427918,0.4402796883,0.4321650355,0.4239010685,0.4154901080,0.4069345598,0.3982369129,0.3893997394,0.3804256922,0.3713175048,0.3620779890,0.3527100342,0.3432166056,0.3336007426,0.3238655575,0.3140142336,0.3040500236,0.2939762478,0.2837962922,0.2735136068,0.2631317036,0.2526541543,0.2420845889,0.2314266929,0.2206842058,0.2098609184,0.1989606708,0.1879873504,0.1769448890,0.1658372609,0.1546684805,0.1434425997,0.1321637055,0.1208359175,0.1094633856,0.0980502873,0.0866008250,0.0751192236,0.0636097281,0.0520766006,0.0405241177,0.0289565682,0.0173782502,0.0057934684,-0.0057934684,-0.0173782502,-0.0289565682,-0.0405241177,-0.0520766006,-0.0636097281,-0.0751192236,-0.0866008250,-0.0980502873,-0.1094633856,-0.1208359175,-0.1321637055,-0.1434425997,-0.1546684805,-0.1658372609,-0.1769448890,-0.1879873504,-0.1989606708,-0.2098609184,-0.2206842058,-0.2314266929,-0.2420845889,-0.2526541543,-0.2631317036,-0.2735136068,-0.2837962922,-0.2939762478,-0.3040500236,-0.3140142336,-0.3238655575,-0.3336007426,-0.3432166056,-0.3527100342,-0.3620779890,-0.3713175048,-0.3804256922,-0.3893997394,-0.3982369129,-0.4069345598,-0.4154901080,-0.4239010685,-0.4321650355,-0.4402796883,-0.4482427918,-0.4560521978,-0.4637058455,-0.4712017625,-0.4785380655,-0.4857129611,-0.4927247462,-0.4995718084,-0.5062526267,-0.5127657720,-0.5191099068,-0.5252837861,-0.5312862573,-0.5371162602,-0.5427728271,-0.5482550827,-0.5535622444,-0.5586936213,-0.5636486148,-0.5684267179,-0.5730275146
0.5669942411,0.5624418851,0.5577140895,0.5528112660,0.5477339161,0.5424826324,0.5370580981,0.5314610879,0.5256924678,0.5197531952,0.5136443192,0.5073669803,0.5009224104,0.4943119329,0.4875369618,0.4805990022,0.4734996494,0.4662405886,0.4588235944,0.4512505302,0.4435233476,0.4356440857,0.4276148702,0.4194379126,0.4111155092,0.4026500403,0.3940439690,0.3852998400,0.3764202785,0.3674079890,0.3582657540,0.3489964322,0.3396029577,0.3300883379,0.3204556523,0.3107080507,0.3008487515,0.2908810401,0.2808082670,0.2706338456,0.2603612510,0.2499940174,0.2395357365,0.2289900551,0.2183606731,0.2076513415,0.1968658602,0.1860080752,0.1750818773,0.1640911989,0.1530400120,0.1419323259,0.1307721845,0.1195636642,0.1083108711,0.0970179386,0.0856890250,0.0743283108,0.0629399961,0.0515282981,0.0400974487,0.0286516912,0.0171952786,0.0057324703,-0.0057324703,-0.0171952786,-0.0286516912,-0.0400974487,-0.0515282981,-0.0629399961,-0.0743283108,-0.0856890250,-0.0970179386,-0.1083108711,-0.1195636642,-0.1307721845,-0.1419323259,-0.1530400120,-0.1640911989,-0.1750818773,-0.1860080752,-0.1968658602,-0.2076513415,-0.2183606731,-0.2289900551,-0.2395357365,-0.2499940174,-0.2603612510,-0.2706338456,-0.2808082670,-0.2908810401,-0.3008487515,-0.3107080507,-0.3204556523,-0.3300883379,-0.3396029577,-0.3489964322,-0.3582657540,-0.3674079890,-0.3764202785,-0.3852998400,-0.3940439690,-0.4026500403,-0.4111155092,-0.4194379126,-0.4276148702,-0.4356440857,-0.4435233476,-0.4512505302,-0.4588235944,-0.4662405886,-0.4734996494,-0.4805990022,-0.4875369618,-0.4943119329,-0.5009224104,-0.5073669803,-0.5136443192,-0.5197531952,-0.5256924678,-0.5314610879,-0.5370580981,-0.5424826324,-0.5477339161,-0.5528112660,-0.5577140895,-0.5624418851,-0.5669942411
0.5607776381,0.5562751948,0.5515992355,0.5467501671,0.5417284860,0.5365347781,0.5311697191,0.5256340753,0.5199287032,0.5140545496,0.5080126521,0.5018041388,0.4954302281,0.4888922288,0.4821915394,0.4753296486,0.4683081340,0.4611286626,0.4537929893,0.4463029572,0.4386604966,0.4308676240,0.4229264419,0.4148391376,0.4066079822,0.3982353298,0.3897236167,0.3810753595,0.3722931547,0.3633796773,0.3543376789,0.3451699873,0.3358795041,0.3264692039,0.3169421324,0.3073014048,0.2975502044,0.2876917804,0.2777294464,0.2676665788,0.2575066144,0.2472530486,0.2369094337,0.2264793766,0.2159665366,0.2053746236,0.1947073957,0.1839686571,0.1731622555,0.1622920804,0.1513620603,0.1403761603,0.1293383803,0.1182527517,0.1071233358,0.0959542206,0.0847495187,0.0735133649,0.0622499133,0.0509633348,0.0396578147,0.0283375501,0.0170067472,0.0056696187,-0.0056696187,-0.0170067472,-0.0283375501,-0.0396578147,-0.0509633348,-0.0622499133,-0.0735133649,-0.0847495187,-0.0959542206,-0.1071233358,-0.1182527517,-0.1293383803,-0.1403761603,-0.1513620603,-0.1622920804,-0.1731622555,-0.1839686571,-0.1947073957,-0.2053746236,-0.2159665366,-0.2264793766,-0.2369094337,-0.2472530486,-0.2575066144,-0.2676665788,-0.2777294464,-0.2876917804,-0.2975502044,-0.3073014048,-0.3169421324,-0.3264692039,-0.3358795041,-0.3451699873,-0.3543376789,-0.3633796773,-0.3722931547,-0.3810753595,-0.3897236167,-0.3982353298,-0.4066079822,-0.4148391376,-0.4229264419,-0.4308676240,-0.4386604966,-0.4463029572,-0.4537929893,-0.4611286626,-0.4683081340,-0.4753296486,-0.4821915394,-0.4888922288,-0.4954302281,-0.5018041388,-0.5080126521,-0.5140545496,-0.5199287032,-0.5256340753,-0.5311697191,-0.5365347781,-0.5417284860,-0.5467501671,-0.5515992355,-0.5562751948,-0.5607776381
0.5543787545,0.5499276873,0.5453050842,0.5405113472,0.5355469672,0.5304125232,0.5251086836,0.5196362055,0.5139959358,0.5081888106,0.5022158557,0.4960781861,0.4897770064,0.4833136103,0.4766893808,0.4699057891,0.4629643952,0.4558668468,0.4486148789,0.4412103136,0.4336550590,0.4259511088,0.4181005414,0.4101055192,0.4019682873,0.3936911730,0.3852765847,0.3767270105,0.3680450171,0.3592332490,0.3502944265,0.3412313449,0.3320468729,0.3227439511,0.3133255905,0.3037948707,0.2941549386,0.2844090064,0.2745603500,0.2646123071,0.2545682753,0.2444317102,0.2342061235,0.2238950810,0.2135022002,0.2030311487,0.1924856417,0.1818694400,0.1711863474,0.1604402089,0.1496349083,0.1387743655,0.1278625346,0.1169034012,0.1059009801,0.0948593126,0.0837824647,0.0726745236,0.0615395962,0.0503818058,0.0392052900,0.0280141979,0.0168126878,0.0056049242,-0.0056049242,-0.0168126878,-0.0280141979,-0.0392052900,-0.0503818058,-0.0615395962,-0.0726745236,-0.0837824647,-0.0948593126,-0.1059009801,-0.1169034012,-0.1278625346,-0.1387743655,-0.1496349083,-0.1604402089,-0.1711863474,-0.1818694400,-0.1924856417,-0.2030311487,-0.2135022002,-0.2238950810,-0.2342061235,-0.2444317102,-0.2545682753,-0.2646123071,-0.2745603500,-0.2844090064,-0.2941549386,-0.3037948707,-0.3133255905,-0.3227439511,-0.3320468729,-0.3412313449,-0.3502944265,-0.3592332490,-0.3680450171,-0.3767270105,-0.3852765847,-0.3936911730,-0.4019682873,-0.4101055192,-0.4181005414,-0.4259511088,-0.4336550590,-0.4412103136,-0.4486148789,-0.4558668468,-0.4629643952,-0.4699057891,-0.4766893808,-0.4833136103,-0.4897770064,-0.4960781861,-0.5022158557,-0.5081888106,-0.5139959358,-0.5196362055,-0.5251086836,-0.5304125232,-0.5355469672,-0.5405113472,-0.5453050842,-0.5499276873,-0.5543787545
0.5477987369,0.5434005002,0.5388327635,0.5340959243,0.5291904673,0.5241169650,0.5188760775,0.5134685533,0.5078952289,0.5021570295,0.4962549686,0.4901901480,0.4839637581,0.4775770772,0.4710314718,0.4643283958,0.4574693905,0.4504560841,0.4432901911,0.4359735118,0.4285079319,0.4208954212,0.4131380336,0.4052379056,0.3971972559,0.3890183842,0.3807036701,0.3722555722,0.3636766270,0.3549694472,0.3461367211,0.3371812109,0.3281057510,0.3189132472,0.3096066747,0.3001890767,0.2906635626,0.2810333066,0.2713015456,0.2614715777,0.2515467603,0.2415305078,0.2314262904,0.2212376314,0.2109681056,0.2006213368,0.1902009963,0.1797108000,0.1691545069,0.1585359162,0.1478588656,0.1371272285,0.1263449120,0.1155158545,0.1046440229,0.0937334110,0.0827880360,0.0718119371,0.0608091720,0.0497838154,0.0387399556,0.0276816926,0.0166131351,0.0055383984,-0.0055383984,-0.0166131351,-0.0276816926,-0.0387399556,-0.0497838154,-0.0608091720,-0.0718119371,-0.0827880360,-0.0937334110,-0.1046440229,-0.1155158545,-0.1263449120,-0.1371272285,-0.1478588656,-0.1585359162,-0.1691545069,-0.1797108000,-0.1902009963,-0.2006213368,-0.2109681056,-0.2212376314,-0.2314262904,-0.2415305078,-0.2515467603,-0.2614715777,-0.2713015456,-0.2810333066,-0.2906635626,-0.3001890767,-0.3096066747,-0.3189132472,-0.3281057510,-0.3371812109,-0.3461367211,-0.3549694472,-0.3636766270,-0.3722555722,-0.3807036701,-0.3890183842,-0.3971972559,-0.4052379056,-0.4131380336,-0.4208954212,-0.4285079319,-0.4359735118,-0.4432901911,-0.4504560841,-0.4574693905,-0.4643283958,-0.4710314718,-0.4775770772,-0.4839637581,-0.4901901480,-0.4962549686,-0.5021570295,-0.5078952289,-0.5134685533,-0.5188760775,-0.5241169650,-0.5291904673,-0.5340959243,-0.5388327635,-0.5434005002,-0.5477987369
0.5410388298,0.5366948679,0.5321834977,0.5275051117,0.5226601887,0.5176492940,0.5124730798,0.5071322850,0.5016277362,0.4959603469,0.4901311182,0.4841411383,0.4779915829,0.4716837145,0.4652188827,0.4585985235,0.4518241592,0.4448973979,0.4378199329,0.4305935424,0.4232200887,0.4157015174,0.4080398569,0.4002372176,0.3922957905,0.3842178471,0.3760057377,0.3676618905,0.3591888105,0.3505890784,0.3418653493,0.3330203512,0.3240568837,0.3149778166,0.3057860884,0.2964847047,0.2870767367,0.2775653193,0.2679536495,0.2582449847,0.2484426408,0.2385499902,0.2285704601,0.2185075305,0.2083647319,0.1981456436,0.1878538914,0.1774931456,0.1670671185,0.1565795626,0.1460342681,0.1354350608,0.1247857995,0.1140903739,0.1033527022,0.0925767286,0.0817664210,0.0709257685,0.0600587790,0.0491694767,0.0382618996,0.0273400969,0.0164081269,0.0054700539,-0.0054700539,-0.0164081269,-0.0273400969,-0.0382618996,-0.0491694767,-0.0600587790,-0.0709257685,-0.0817664210,-0.0925767286,-0.1033527022,-0.1140903739,-0.1247857995,-0.1354350608,-0.1460342681,-0.1565795626,-0.1670671185,-0.1774931456,-0.1878538914,-0.1981456436,-0.2083647319,-0.2185075305,-0.2285704601,-0.2385499902,-0.2484426408,-0.2582449847,-0.2679536495,-0.2775653193,-0.2870767367,-0.2964847047,-0.3057860884,-0.3149778166,-0.3240568837,-0.3330203512,-0.3418653493,-0.3505890784,-0.3591888105,-0.3676618905,-0.3760057377,-0.3842178471,-0.3922957905,-0.4002372176,-0.4080398569,-0.4157015174,-0.4232200887,-0.4305935424,-0.4378199329,-0.4448973979,-0.4518241592,-0.4585985235,-0.4652188827,-0.4716837145,-0.4779915829,-0.4841411383,-0.4901311182,-0.4959603469,-0.5016277362,-0.5071322850,-0.5124730798,-0.5176492940,-0.5226601887,-0.5275051117,-0.5321834977,-0.5366948679,-0.5410388298
0.5341003755,0.5298121220,0.5253586070,0.5207402181,0.5159574279,0.5110107946,0.5059009617,0.5006286591,0.4951947023,0.4895999935,0.4838455206,0.4779323581,0.4718616666,0.4656346923,0.4592527675,0.4527173099,0.4460298222,0.4391918919,0.4322051906,0.4250714737,0.4177925795,0.4103704287,0.4028070238,0.3951044480,0.3872648644,0.3792905151,0.3711837203,0.3629468773,0.3545824588,0.3460930124,0.3374811592,0.3287495921,0.3199010750,0.3109384407,0.3018645902,0.2926824904,0.2833951732,0.2740057332,0.2645173266,0.2549331688,0.2452565332,0.2354907492,0.2256391998,0.2157053203,0.2056925962,0.1956045608,0.1854447933,0.1752169169,0.1649245965,0.1545715364,0.1441614782,0.1336981984,0.1231855067,0.1126272426,0.1020272742,0.0913894951,0.0807178224,0.0700161939,0.0592885661,0.0485389117,0.0377712168,0.0269894788,0.0161977038,0.0053999042,-0.0053999042,-0.0161977038,-0.0269894788,-0.0377712168,-0.0485389117,-0.0592885661,-0.0700161939,-0.0807178224,-0.0913894951,-0.1020272742,-0.1126272426,-0.1231855067,-0.1336981984,-0.1441614782,-0.1545715364,-0.1649245965,-0.1752169169,-0.1854447933,-0.1956045608,-0.2056925962,-0.2157053203,-0.2256391998,-0.2354907492,-0.2452565332,-0.2549331688,-0.2645173266,-0.2740057332,-0.2833951732,-0.2926824904,-0.3018645902,-0.3109384407,-0.3199010750,-0.3287495921,-0.3374811592,-0.3460930124,-0.3545824588,-0.3629468773,-0.3711837203,-0.3792905151,-0.3872648644,-0.3951044480,-0.4028070238,-0.4103704287,-0.4177925795,-0.4250714737,-0.4322051906,-0.4391918919,-0.4460298222,-0.4527173099,-0.4592527675,-0.4656346923,-0.4718616666,-0.4779323581,-0.4838455206,-0.4895999935,-0.4951947023,-0.5006286591,-0.5059009617,-0.5110107946,-0.5159574279,-0.5207402181,-0.5253586070,-0.5298121220,-0.5341003755
