0.3402055404,0.3428736395,0.3455198162,0.3481432426,0.3507430930,0.3533185441,0.3558687758,0.3583929714,0.3608903179,0.3633600069,0.3658012345,0.3682132021,0.3705951166,0.3729461911,0.3752656450,0.3775527047,0.3798066038,0.3820265839,0.3842118945,0.3863617938,0.3884755491,0.3905524369,0.3925917438,0.3945927665,0.3965548124,0.3984771999,0.4003592589,0.4022003311,0.4039997703,0.4057569431,0.4074712290,0.4091420207,0.4107687248,0.4123507616,0.4138875662,0.4153785881,0.4168232920,0.4182211579,0.4195716815,0.4208743745,0.4221287647,0.4233343968,0.4244908320,0.4255976488,0.4266544430,0.4276608279,0.4286164348,0.4295209131,0.4303739302,0.4311751722,0.4319243439,0.4326211688,0.4332653896,0.4338567680,0.4343950852,0.4348801417,0.4353117577,0.4356897731,0.4360140475,0.4362844606,0.4365009118,0.4366633207,0.4367716268,0.4368257900,0.4368257900,0.4367716268,0.4366633207,0.4365009118,0.4362844606,0.4360140475,0.4356897731,0.4353117577,0.4348801417,0.4343950852,0.4338567680,0.4332653896,0.4326211688,0.4319243439,0.4311751722,0.4303739302,0.4295209131,0.4286164348,0.4276608279,0.4266544430,0.4255976488,0.4244908320,0.4233343968,0.4221287647,0.4208743745,0.4195716815,0.4182211579,0.4168232920,0.4153785881,0.4138875662,0.4123507616,0.4107687248,0.4091420207,0.4074712290,0.4057569431,0.4039997703,0.4022003311,0.4003592589,0.3984771999,0.3965548124,0.3945927665,0.3925917438,0.3905524369,0.3884755491,0.3863617938,0.3842118945,0.3820265839,0.3798066038,0.3775527047,0.3752656450,0.3729461911,0.3705951166,0.3682132021,0.3658012345,0.3633600069,0.3608903179,0.3583929714,0.3558687758,0.3533185441,0.3507430930,0.3481432426,0.3455198162,0.3428736395,0.3402055404
0.3297480430,0.3323341280,0.3348989645,0.3374417500,0.3399616842,0.3424579691,0.3449298099,0.3473764148,0.3497969960,0.3521907698,0.3545569571,0.3568947837,0.3592034812,0.3614822865,0.3637304433,0.3659472016,0.3681318187,0.3702835593,0.3724016961,0.3744855102,0.3765342912,0.3785473381,0.3805239593,0.3824634730,0.3843652081,0.3862285037,0.3880527106,0.3898371904,0.3915813171,0.3932844766,0.3949460675,0.3965655011,0.3981422023,0.3996756093,0.4011651744,0.4026103642,0.4040106597,0.4053655569,0.4066745671,0.4079372168,0.4091530487,0.4103216211,0.4114425089,0.4125153036,0.4135396132,0.4145150631,0.4154412958,0.4163179715,0.4171447680,0.4179213808,0.4186475239,0.4193229293,0.4199473475,0.4205205477,0.4210423176,0.4215124641,0.4219308127,0.4222972084,0.4226115151,0.4228736160,0.4230834137,0.4232408304,0.4233458073,0.4233983055,0.4233983055,0.4233458073,0.4232408304,0.4230834137,0.4228736160,0.4226115151,0.4222972084,0.4219308127,0.4215124641,0.4210423176,0.4205205477,0.4199473475,0.4193229293,0.4186475239,0.4179213808,0.4171447680,0.4163179715,0.4154412958,0.4145150631,0.4135396132,0.4125153036,0.4114425089,0.4103216211,0.4091530487,0.4079372168,0.4066745671,0.4053655569,0.4040106597,0.4026103642,0.4011651744,0.3996756093,0.3981422023,0.3965655011,0.3949460675,0.3932844766,0.3915813171,0.3898371904,0.3880527106,0.3862285037,0.3843652081,0.3824634730,0.3805239593,0.3785473381,0.3765342912,0.3744855102,0.3724016961,0.3702835593,0.3681318187,0.3659472016,0.3637304433,0.3614822865,0.3592034812,0.3568947837,0.3545569571,0.3521907698,0.3497969960,0.3473764148,0.3449298099,0.3424579691,0.3399616842,0.3374417500,0.3348989645,0.3323341280,0.3297480430
0.3191719313,0.3216750719,0.3241576457,0.3266188756,0.3290579872,0.3314742080,0.3338667687,0.3362349028,0.3385778480,0.3408948455,0.3431851413,0.3454479862,0.3476826360,0.3498883526,0.3520644035,0.3542100630,0.3563246122,0.3584073394,0.3604575405,0.3624745198,0.3644575896,0.3664060714,0.3683192958,0.3701966029,0.3720373430,0.3738408766,0.3756065751,0.3773338208,0.3790220076,0.3806705411,0.3822788392,0.3838463323,0.3853724634,0.3868566890,0.3882984788,0.3896973166,0.3910526999,0.3923641411,0.3936311670,0.3948533194,0.3960301555,0.3971612479,0.3982461852,0.3992845717,0.4002760283,0.4012201923,0.4021167178,0.4029652756,0.4037655539,0.4045172582,0.4052201114,0.4058738543,0.4064782454,0.4070330611,0.4075380962,0.4079931635,0.4083980943,0.4087527385,0.4090569643,0.4093106588,0.4095137276,0.4096660954,0.4097677054,0.4098185198,0.4098185198,0.4097677054,0.4096660954,0.4095137276,0.4093106588,0.4090569643,0.4087527385,0.4083980943,0.4079931635,0.4075380962,0.4070330611,0.4064782454,0.4058738543,0.4052201114,0.4045172582,0.4037655539,0.4029652756,0.4021167178,0.4012201923,0.4002760283,0.3992845717,0.3982461852,0.3971612479,0.3960301555,0.3948533194,0.3936311670,0.3923641411,0.3910526999,0.3896973166,0.3882984788,0.3868566890,0.3853724634,0.3838463323,0.3822788392,0.3806705411,0.3790220076,0.3773338208,0.3756065751,0.3738408766,0.3720373430,0.3701966029,0.3683192958,0.3664060714,0.3644575896,0.3624745198,0.3604575405,0.3584073394,0.3563246122,0.3542100630,0.3520644035,0.3498883526,0.3476826360,0.3454479862,0.3431851413,0.3408948455,0.3385778480,0.3362349028,0.3338667687,0.3314742080,0.3290579872,0.3266188756,0.3241576457,0.3216750719,0.3191719313
0.3084807373,0.3109000312,0.3132994469,0.3156782339,0.3180356434,0.3203709289,0.3226833467,0.3249721563,0.3272366206,0.3294760065,0.3316895851,0.3338766321,0.3360364287,0.3381682611,0.3402714216,0.3423452087,0.3443889275,0.3464018903,0.3483834166,0.3503328337,0.3522494774,0.3541326915,0.3559818293,0.3577962529,0.3595753343,0.3613184556,0.3630250090,0.3646943978,0.3663260359,0.3679193491,0.3694737746,0.3709887619,0.3724637727,0.3738982817,0.3752917764,0.3766437577,0.3779537403,0.3792212526,0.3804458373,0.3816270517,0.3827644677,0.3838576723,0.3849062678,0.3859098718,0.3868681180,0.3877806556,0.3886471504,0.3894672844,0.3902407561,0.3909672808,0.3916465908,0.3922784355,0.3928625815,0.3933988127,0.3938869308,0.3943267549,0.3947181219,0.3950608866,0.3953549219,0.3956001184,0.3957963852,0.3959436491,0.3960418555,0.3960909678,0.3960909678,0.3960418555,0.3959436491,0.3957963852,0.3956001184,0.3953549219,0.3950608866,0.3947181219,0.3943267549,0.3938869308,0.3933988127,0.3928625815,0.3922784355,0.3916465908,0.3909672808,0.3902407561,0.3894672844,0.3886471504,0.3877806556,0.3868681180,0.3859098718,0.3849062678,0.3838576723,0.3827644677,0.3816270517,0.3804458373,0.3792212526,0.3779537403,0.3766437577,0.3752917764,0.3738982817,0.3724637727,0.3709887619,0.3694737746,0.3679193491,0.3663260359,0.3646943978,0.3630250090,0.3613184556,0.3595753343,0.3577962529,0.3559818293,0.3541326915,0.3522494774,0.3503328337,0.3483834166,0.3464018903,0.3443889275,0.3423452087,0.3402714216,0.3381682611,0.3360364287,0.3338766321,0.3316895851,0.3294760065,0.3272366206,0.3249721563,0.3226833467,0.3203709289,0.3180356434,0.3156782339,0.3132994469,0.3109000312,0.3084807373
0.2976780623,0.3000126350,0.3023280257,0.3046235101,0.3068983655,0.3091518717,0.3113833111,0.3135919689,0.3157771341,0.3179380989,0.3200741603,0.3221846193,0.3242687820,0.3263259598,0.3283554698,0.3303566350,0.3323287849,0.3342712558,0.3361833911,0.3380645418,0.3399140665,0.3417313325,0.3435157153,0.3452665997,0.3469833796,0.3486654585,0.3503122503,0.3519231787,0.3534976786,0.3550351956,0.3565351868,0.3579971208,0.3594204782,0.3608047522,0.3621494482,0.3634540845,0.3647181928,0.3659413182,0.3671230192,0.3682628687,0.3693604536,0.3704153753,0.3714272501,0.3723957089,0.3733203983,0.3742009798,0.3750371309,0.3758285446,0.3765749301,0.3772760127,0.3779315340,0.3785412521,0.3791049419,0.3796223949,0.3800934196,0.3805178415,0.3808955032,0.3812262647,0.3815100032,0.3817466132,0.3819360068,0.3820781138,0.3821728811,0.3822202735,0.3822202735,0.3821728811,0.3820781138,0.3819360068,0.3817466132,0.3815100032,0.3812262647,0.3808955032,0.3805178415,0.3800934196,0.3796223949,0.3791049419,0.3785412521,0.3779315340,0.3772760127,0.3765749301,0.3758285446,0.3750371309,0.3742009798,0.3733203983,0.3723957089,0.3714272501,0.3704153753,0.3693604536,0.3682628687,0.3671230192,0.3659413182,0.3647181928,0.3634540845,0.3621494482,0.3608047522,0.3594204782,0.3579971208,0.3565351868,0.3550351956,0.3534976786,0.3519231787,0.3503122503,0.3486654585,0.3469833796,0.3452665997,0.3435157153,0.3417313325,0.3399140665,0.3380645418,0.3361833911,0.3342712558,0.3323287849,0.3303566350,0.3283554698,0.3263259598,0.3242687820,0.3221846193,0.3200741603,0.3179380989,0.3157771341,0.3135919689,0.3113833111,0.3091518717,0.3068983655,0.3046235101,0.3023280257,0.3000126350,0.2976780623
0.2867675745,0.2890165804,0.2912471075,0.2934584578,0.2956499353,0.2978208461,0.2999704988,0.3020982050,0.3042032795,0.3062850408,0.3083428113,0.3103759178,0.3123836918,0.3143654700,0.3163205945,0.3182484130,0.3201482798,0.3220195553,0.3238616071,0.3256738098,0.3274555458,0.3292062054,0.3309251871,0.3326118981,0.3342657546,0.3358861821,0.3374726156,0.3390245004,0.3405412918,0.3420224557,0.3434674692,0.3448758205,0.3462470091,0.3475805467,0.3488759569,0.3501327757,0.3513505520,0.3525288474,0.3536672368,0.3547653085,0.3558226648,0.3568389215,0.3578137091,0.3587466720,0.3596374697,0.3604857762,0.3612912806,0.3620536875,0.3627727165,0.3634481030,0.3640795981,0.3646669689,0.3652099984,0.3657084857,0.3661622464,0.3665711124,0.3669349321,0.3672535705,0.3675269094,0.3677548472,0.3679372992,0.3680741976,0.3681654915,0.3682111470,0.3682111470,0.3681654915,0.3680741976,0.3679372992,0.3677548472,0.3675269094,0.3672535705,0.3669349321,0.3665711124,0.3661622464,0.3657084857,0.3652099984,0.3646669689,0.3640795981,0.3634481030,0.3627727165,0.3620536875,0.3612912806,0.3604857762,0.3596374697,0.3587466720,0.3578137091,0.3568389215,0.3558226648,0.3547653085,0.3536672368,0.3525288474,0.3513505520,0.3501327757,0.3488759569,0.3475805467,0.3462470091,0.3448758205,0.3434674692,0.3420224557,0.3405412918,0.3390245004,0.3374726156,0.3358861821,0.3342657546,0.3326118981,0.3309251871,0.3292062054,0.3274555458,0.3256738098,0.3238616071,0.3220195553,0.3201482798,0.3182484130,0.3163205945,0.3143654700,0.3123836918,0.3103759178,0.3083428113,0.3062850408,0.3042032795,0.3020982050,0.2999704988,0.2978208461,0.2956499353,0.2934584578,0.2912471075,0.2890165804,0.2867675745
0.2757530071,0.2779156301,0.2800604840,0.2821868977,0.2842942019,0.2863817293,0.2884488152,0.2904947975,0.2925190173,0.2945208194,0.2964995522,0.2984545683,0.3003852250,0.3022908843,0.3041709136,0.3060246858,0.3078515799,0.3096509808,0.3114222805,0.3131648777,0.3148781783,0.3165615961,0.3182145528,0.3198364782,0.3214268111,0.3229849990,0.3245104986,0.3260027764,0.3274613087,0.3288855821,0.3302750935,0.3316293508,0.3329478730,0.3342301902,0.3354758445,0.3366843897,0.3378553919,0.3389884297,0.3400830942,0.3411389897,0.3421557335,0.3431329565,0.3440703030,0.3449674314,0.3458240141,0.3466397377,0.3474143032,0.3481474265,0.3488388380,0.3494882833,0.3500955231,0.3506603334,0.3511825054,0.3516618461,0.3520981781,0.3524913398,0.3528411854,0.3531475852,0.3534104253,0.3536296081,0.3538050522,0.3539366925,0.3540244798,0.3540683817,0.3540683817,0.3540244798,0.3539366925,0.3538050522,0.3536296081,0.3534104253,0.3531475852,0.3528411854,0.3524913398,0.3520981781,0.3516618461,0.3511825054,0.3506603334,0.3500955231,0.3494882833,0.3488388380,0.3481474265,0.3474143032,0.3466397377,0.3458240141,0.3449674314,0.3440703030,0.3431329565,0.3421557335,0.3411389897,0.3400830942,0.3389884297,0.3378553919,0.3366843897,0.3354758445,0.3342301902,0.3329478730,0.3316293508,0.3302750935,0.3288855821,0.3274613087,0.3260027764,0.3245104986,0.3229849990,0.3214268111,0.3198364782,0.3182145528,0.3165615961,0.3148781783,0.3131648777,0.3114222805,0.3096509808,0.3078515799,0.3060246858,0.3041709136,0.3022908843,0.3003852250,0.2984545683,0.2964995522,0.2945208194,0.2925190173,0.2904947975,0.2884488152,0.2863817293,0.2842942019,0.2821868977,0.2800604840,0.2779156301,0.2757530071
0.2646381564,0.2667136100,0.2687720107,0.2708127145,0.2728350790,0.2748384639,0.2768222311,0.2787857455,0.2807283746,0.2826494895,0.2845484650,0.2864246797,0.2882775169,0.2901063643,0.2919106147,0.2936896665,0.2954429234,0.2971697954,0.2988696988,0.3005420566,0.3021862988,0.3038018627,0.3053881931,0.3069447432,0.3084709741,0.3099663557,0.3114303666,0.3128624947,0.3142622376,0.3156291024,0.3169626064,0.3182622773,0.3195276534,0.3207582839,0.3219537293,0.3231135614,0.3242373637,0.3253247318,0.3263752734,0.3273886086,0.3283643703,0.3293022041,0.3302017687,0.3310627363,0.3318847925,0.3326676365,0.3334109814,0.3341145544,0.3347780971,0.3354013650,0.3359841287,0.3365261729,0.3370272976,0.3374873174,0.3379060621,0.3382833765,0.3386191208,0.3389131704,0.3391654161,0.3393757643,0.3395441368,0.3396704709,0.3397547198,0.3397968521,0.3397968521,0.3397547198,0.3396704709,0.3395441368,0.3393757643,0.3391654161,0.3389131704,0.3386191208,0.3382833765,0.3379060621,0.3374873174,0.3370272976,0.3365261729,0.3359841287,0.3354013650,0.3347780971,0.3341145544,0.3334109814,0.3326676365,0.3318847925,0.3310627363,0.3302017687,0.3293022041,0.3283643703,0.3273886086,0.3263752734,0.3253247318,0.3242373637,0.3231135614,0.3219537293,0.3207582839,0.3195276534,0.3182622773,0.3169626064,0.3156291024,0.3142622376,0.3128624947,0.3114303666,0.3099663557,0.3084709741,0.3069447432,0.3053881931,0.3038018627,0.3021862988,0.3005420566,0.2988696988,0.2971697954,0.2954429234,0.2936896665,0.2919106147,0.2901063643,0.2882775169,0.2864246797,0.2845484650,0.2826494895,0.2807283746,0.2787857455,0.2768222311,0.2748384639,0.2728350790,0.2708127145,0.2687720107,0.2667136100,0.2646381564
0.2534268795,0.2554144074,0.2573856049,0.2593398552,0.2612765431,0.2631950555,0.2650947813,0.2669751123,0.2688354428,0.2706751705,0.2724936967,0.2742904265,0.2760647690,0.2778161381,0.2795439523,0.2812476353,0.2829266163,0.2845803302,0.2862082180,0.2878097271,0.2893843117,0.2909314329,0.2924505592,0.2939411667,0.2954027395,0.2968347699,0.2982367586,0.2996082153,0.3009486587,0.3022576169,0.3035346276,0.3047792385,0.3059910075,0.3071695030,0.3083143038,0.3094250001,0.3105011930,0.3115424953,0.3125485312,0.3135189369,0.3144533609,0.3153514637,0.3162129187,0.3170374118,0.3178246420,0.3185743211,0.3192861745,0.3199599410,0.3205953730,0.3211922365,0.3217503116,0.3222693924,0.3227492872,0.3231898184,0.3235908232,0.3239521529,0.3242736735,0.3245552658,0.3247968252,0.3249982621,0.3251595016,0.3252804836,0.3253611634,0.3254015107,0.3254015107,0.3253611634,0.3252804836,0.3251595016,0.3249982621,0.3247968252,0.3245552658,0.3242736735,0.3239521529,0.3235908232,0.3231898184,0.3227492872,0.3222693924,0.3217503116,0.3211922365,0.3205953730,0.3199599410,0.3192861745,0.3185743211,0.3178246420,0.3170374118,0.3162129187,0.3153514637,0.3144533609,0.3135189369,0.3125485312,0.3115424953,0.3105011930,0.3094250001,0.3083143038,0.3071695030,0.3059910075,0.3047792385,0.3035346276,0.3022576169,0.3009486587,0.2996082153,0.2982367586,0.2968347699,0.2954027395,0.2939411667,0.2924505592,0.2909314329,0.2893843117,0.2878097271,0.2862082180,0.2845803302,0.2829266163,0.2812476353,0.2795439523,0.2778161381,0.2760647690,0.2742904265,0.2724936967,0.2706751705,0.2688354428,0.2669751123,0.2650947813,0.2631950555,0.2612765431,0.2593398552,0.2573856049,0.2554144074,0.2534268795
0.2421230918,0.2440219686,0.2459052433,0.2477723267,0.2496226311,0.2514555706,0.2532705616,0.2550670228,0.2568443755,0.2586020445,0.2603394577,0.2620560465,0.2637512468,0.2654244983,0.2670752455,0.2687029378,0.2703070300,0.2718869820,0.2734422599,0.2749723357,0.2764766879,0.2779548017,0.2794061693,0.2808302902,0.2822266714,0.2835948278,0.2849342826,0.2862445672,0.2875252218,0.2887757956,0.2899958468,0.2911849435,0.2923426630,0.2934685931,0.2945623316,0.2956234866,0.2966516774,0.2976465336,0.2986076965,0.2995348185,0.3004275637,0.3012856078,0.3021086387,0.3028963563,0.3036484730,0.3043647137,0.3050448158,0.3056885298,0.3062956191,0.3068658602,0.3073990431,0.3078949710,0.3083534606,0.3087743426,0.3091574610,0.3095026740,0.3098098536,0.3100788858,0.3103096708,0.3105021229,0.3106561704,0.3107717563,0.3108488374,0.3108873851,0.3108873851,0.3108488374,0.3107717563,0.3106561704,0.3105021229,0.3103096708,0.3100788858,0.3098098536,0.3095026740,0.3091574610,0.3087743426,0.3083534606,0.3078949710,0.3073990431,0.3068658602,0.3062956191,0.3056885298,0.3050448158,0.3043647137,0.3036484730,0.3028963563,0.3021086387,0.3012856078,0.3004275637,0.2995348185,0.2986076965,0.2976465336,0.2966516774,0.2956234866,0.2945623316,0.2934685931,0.2923426630,0.2911849435,0.2899958468,0.2887757956,0.2875252218,0.2862445672,0.2849342826,0.2835948278,0.2822266714,0.2808302902,0.2794061693,0.2779548017,0.2764766879,0.2749723357,0.2734422599,0.2718869820,0.2703070300,0.2687029378,0.2670752455,0.2654244983,0.2637512468,0.2620560465,0.2603394577,0.2586020445,0.2568443755,0.2550670228,0.2532705616,0.2514555706,0.2496226311,0.2477723267,0.2459052433,0.2440219686,0.2421230918
0.2307307654,0.2325402965,0.2343349598,0.2361141936,0.2378774378,0.2396241343,0.2413537267,0.2430656611,0.2447593862,0.2464343537,0.2480900185,0.2497258387,0.2513412768,0.2529357987,0.2545088753,0.2560599819,0.2575885986,0.2590942110,0.2605763103,0.2620343933,0.2634679630,0.2648765289,0.2662596071,0.2676167205,0.2689473994,0.2702511817,0.2715276127,0.2727762461,0.2739966436,0.2751883756,0.2763510212,0.2774841687,0.2785874155,0.2796603686,0.2807026447,0.2817138705,0.2826936830,0.2836417295,0.2845576679,0.2854411672,0.2862919071,0.2871095787,0.2878938845,0.2886445386,0.2893612668,0.2900438071,0.2906919092,0.2913053353,0.2918838599,0.2924272702,0.2929353658,0.2934079594,0.2938448763,0.2942459550,0.2946110470,0.2949400171,0.2952327434,0.2954891172,0.2957090433,0.2958924401,0.2960392395,0.2961493868,0.2962228411,0.2962595751,0.2962595751,0.2962228411,0.2961493868,0.2960392395,0.2958924401,0.2957090433,0.2954891172,0.2952327434,0.2949400171,0.2946110470,0.2942459550,0.2938448763,0.2934079594,0.2929353658,0.2924272702,0.2918838599,0.2913053353,0.2906919092,0.2900438071,0.2893612668,0.2886445386,0.2878938845,0.2871095787,0.2862919071,0.2854411672,0.2845576679,0.2836417295,0.2826936830,0.2817138705,0.2807026447,0.2796603686,0.2785874155,0.2774841687,0.2763510212,0.2751883756,0.2739966436,0.2727762461,0.2715276127,0.2702511817,0.2689473994,0.2676167205,0.2662596071,0.2648765289,0.2634679630,0.2620343933,0.2605763103,0.2590942110,0.2575885986,0.2560599819,0.2545088753,0.2529357987,0.2513412768,0.2497258387,0.2480900185,0.2464343537,0.2447593862,0.2430656611,0.2413537267,0.2396241343,0.2378774378,0.2361141936,0.2343349598,0.2325402965,0.2307307654
0.2192539258,0.2209734486,0.2226788431,0.2243695755,0.2260451138,0.2277049273,0.2293484876,0.2309752683,0.2325847454,0.2341763979,0.2357497078,0.2373041603,0.2388392444,0.2403544528,0.2418492826,0.2433232351,0.2447758165,0.2462065379,0.2476149157,0.2490004718,0.2503627340,0.2517012360,0.2530155181,0.2543051270,0.2555696163,0.2568085468,0.2580214865,0.2592080113,0.2603677046,0.2615001584,0.2626049726,0.2636817559,0.2647301258,0.2657497088,0.2667401408,0.2677010669,0.2686321423,0.2695330318,0.2704034103,0.2712429632,0.2720513862,0.2728283858,0.2735736792,0.2742869949,0.2749680722,0.2756166620,0.2762325266,0.2768154401,0.2773651882,0.2778815686,0.2783643910,0.2788134771,0.2792286612,0.2796097897,0.2799567216,0.2802693284,0.2805474940,0.2807911155,0.2810001022,0.2811743766,0.2813138740,0.2814185424,0.2814883430,0.2815232498,0.2815232498,0.2814883430,0.2814185424,0.2813138740,0.2811743766,0.2810001022,0.2807911155,0.2805474940,0.2802693284,0.2799567216,0.2796097897,0.2792286612,0.2788134771,0.2783643910,0.2778815686,0.2773651882,0.2768154401,0.2762325266,0.2756166620,0.2749680722,0.2742869949,0.2735736792,0.2728283858,0.2720513862,0.2712429632,0.2704034103,0.2695330318,0.2686321423,0.2677010669,0.2667401408,0.2657497088,0.2647301258,0.2636817559,0.2626049726,0.2615001584,0.2603677046,0.2592080113,0.2580214865,0.2568085468,0.2555696163,0.2543051270,0.2530155181,0.2517012360,0.2503627340,0.2490004718,0.2476149157,0.2462065379,0.2447758165,0.2433232351,0.2418492826,0.2403544528,0.2388392444,0.2373041603,0.2357497078,0.2341763979,0.2325847454,0.2309752683,0.2293484876,0.2277049273,0.2260451138,0.2243695755,0.2226788431,0.2209734486,0.2192539258
0.2076966506,0.2093255342,0.2109410342,0.2125426450,0.2141298626,0.2157021844,0.2172591096,0.2188001397,0.2203247783,0.2218325319,0.2233229097,0.2247954242,0.2262495912,0.2276849303,0.2291009648,0.2304972226,0.2318732358,0.2332285412,0.2345626809,0.2358752018,0.2371656566,0.2384336038,0.2396786076,0.2409002389,0.2420980746,0.2432716988,0.2444207023,0.2455446832,0.2466432470,0.2477160070,0.2487625844,0.2497826085,0.2507757169,0.2517415559,0.2526797804,0.2535900544,0.2544720510,0.2553254530,0.2561499523,0.2569452508,0.2577110603,0.2584471029,0.2591531105,0.2598288260,0.2604740024,0.2610884039,0.2616718052,0.2622239923,0.2627447622,0.2632339232,0.2636912951,0.2641167091,0.2645100081,0.2648710466,0.2651996911,0.2654958197,0.2657593228,0.2659901025,0.2661880732,0.2663531613,0.2664853055,0.2665844566,0.2666505779,0.2666836447,0.2666836447,0.2666505779,0.2665844566,0.2664853055,0.2663531613,0.2661880732,0.2659901025,0.2657593228,0.2654958197,0.2651996911,0.2648710466,0.2645100081,0.2641167091,0.2636912951,0.2632339232,0.2627447622,0.2622239923,0.2616718052,0.2610884039,0.2604740024,0.2598288260,0.2591531105,0.2584471029,0.2577110603,0.2569452508,0.2561499523,0.2553254530,0.2544720510,0.2535900544,0.2526797804,0.2517415559,0.2507757169,0.2497826085,0.2487625844,0.2477160070,0.2466432470,0.2455446832,0.2444207023,0.2432716988,0.2420980746,0.2409002389,0.2396786076,0.2384336038,0.2371656566,0.2358752018,0.2345626809,0.2332285412,0.2318732358,0.2304972226,0.2291009648,0.2276849303,0.2262495912,0.2247954242,0.2233229097,0.2218325319,0.2203247783,0.2188001397,0.2172591096,0.2157021844,0.2141298626,0.2125426450,0.2109410342,0.2093255342,0.2076966506
0.1960630663,0.1976007122,0.1991257242,0.2006376250,0.2021359387,0.2036201910,0.2050899091,0.2065446224,0.2079838624,0.2094071631,0.2108140614,0.2122040968,0.2135768124,0.2149317547,0.2162684738,0.2175865239,0.2188854633,0.2201648549,0.2214242661,0.2226632696,0.2238814430,0.2250783694,0.2262536377,0.2274068424,0.2285375846,0.2296454712,0.2307301163,0.2317911403,0.2328281710,0.2338408432,0.2348287993,0.2357916894,0.2367291714,0.2376409114,0.2385265837,0.2393858711,0.2402184651,0.2410240659,0.2418023830,0.2425531350,0.2432760497,0.2439708647,0.2446373272,0.2452751942,0.2458842328,0.2464642202,0.2470149438,0.2475362016,0.2480278019,0.2484895638,0.2489213172,0.2493229028,0.2496941722,0.2500349881,0.2503452244,0.2506247662,0.2508735098,0.2510913630,0.2512782448,0.2514340860,0.2515588285,0.2516524259,0.2517148436,0.2517460583,0.2517460583,0.2517148436,0.2516524259,0.2515588285,0.2514340860,0.2512782448,0.2510913630,0.2508735098,0.2506247662,0.2503452244,0.2500349881,0.2496941722,0.2493229028,0.2489213172,0.2484895638,0.2480278019,0.2475362016,0.2470149438,0.2464642202,0.2458842328,0.2452751942,0.2446373272,0.2439708647,0.2432760497,0.2425531350,0.2418023830,0.2410240659,0.2402184651,0.2393858711,0.2385265837,0.2376409114,0.2367291714,0.2357916894,0.2348287993,0.2338408432,0.2328281710,0.2317911403,0.2307301163,0.2296454712,0.2285375846,0.2274068424,0.2262536377,0.2250783694,0.2238814430,0.2226632696,0.2214242661,0.2201648549,0.2188854633,0.2175865239,0.2162684738,0.2149317547,0.2135768124,0.2122040968,0.2108140614,0.2094071631,0.2079838624,0.2065446224,0.2050899091,0.2036201910,0.2021359387,0.2006376250,0.1991257242,0.1976007122,0.1960630663
0.1843573461,0.1858031886,0.1872371515,0.1886587860,0.1900676447,0.1914632814,0.1928452516,0.1942131129,0.1955664248,0.1969047490,0.1982276499,0.1995346949,0.2008254541,0.2020995011,0.2033564130,0.2045957704,0.2058171581,0.2070201650,0.2082043846,0.2093694148,0.2105148586,0.2116403239,0.2127454241,0.2138297781,0.2148930105,0.2159347521,0.2169546397,0.2179523165,0.2189274324,0.2198796442,0.2208086155,0.2217140174,0.2225955281,0.2234528337,0.2242856280,0.2250936126,0.2258764975,0.2266340009,0.2273658494,0.2280717786,0.2287515326,0.2294048644,0.2300315366,0.2306313205,0.2312039971,0.2317493570,0.2322672003,0.2327573370,0.2332195868,0.2336537798,0.2340597559,0.2344373652,0.2347864684,0.2351069363,0.2353986503,0.2356615024,0.2358953950,0.2361002415,0.2362759658,0.2364225026,0.2365397975,0.2366278069,0.2366864980,0.2367158490,0.2367158490,0.2366864980,0.2366278069,0.2365397975,0.2364225026,0.2362759658,0.2361002415,0.2358953950,0.2356615024,0.2353986503,0.2351069363,0.2347864684,0.2344373652,0.2340597559,0.2336537798,0.2332195868,0.2327573370,0.2322672003,0.2317493570,0.2312039971,0.2306313205,0.2300315366,0.2294048644,0.2287515326,0.2280717786,0.2273658494,0.2266340009,0.2258764975,0.2250936126,0.2242856280,0.2234528337,0.2225955281,0.2217140174,0.2208086155,0.2198796442,0.2189274324,0.2179523165,0.2169546397,0.2159347521,0.2148930105,0.2138297781,0.2127454241,0.2116403239,0.2105148586,0.2093694148,0.2082043846,0.2070201650,0.2058171581,0.2045957704,0.2033564130,0.2020995011,0.2008254541,0.1995346949,0.1982276499,0.1969047490,0.1955664248,0.1942131129,0.1928452516,0.1914632814,0.1900676447,0.1886587860,0.1872371515,0.1858031886,0.1843573461
