0.7272063441,0.7213676567,0.7153039568,0.7090157723,0.7025037467,0.6957686397,0.6888113279,0.6816328047,0.6742341808,0.6666166842,0.6587816604,0.6507305721,0.6424649995,0.6339866396,0.6252973063,0.6163989298,0.6072935562,0.5979833468,0.5884705778,0.5787576391,0.5688470337,0.5587413769,0.5484433950,0.5379559243,0.5272819102,0.5164244054,0.5053865690,0.4941716648,0.4827830598,0.4712242227,0.4594987221,0.4476102246,0.4355624933,0.4233593854,0.4110048506,0.3985029287,0.3858577476,0.3730735208,0.3601545456,0.3471052000,0.3339299411,0.3206333016,0.3072198880,0.2936943777,0.2800615161,0.2663261141,0.2524930450,0.2385672421,0.2245536951,0.2104574478,0.1962835944,0.1820372772,0.1677236828,0.1533480393,0.1389156130,0.1244317055,0.1099016500,0.0953308080,0.0807245667,0.0660883349,0.0514275401,0.0367476248,0.0220540436,0.0073522595,-0.0073522595,-0.0220540436,-0.0367476248,-0.0514275401,-0.0660883349,-0.0807245667,-0.0953308080,-0.1099016500,-0.1244317055,-0.1389156130,-0.1533480393,-0.1677236828,-0.1820372772,-0.1962835944,-0.2104574478,-0.2245536951,-0.2385672421,-0.2524930450,-0.2663261141,-0.2800615161,-0.2936943777,-0.3072198880,-0.3206333016,-0.3339299411,-0.3471052000,-0.3601545456,-0.3730735208,-0.3858577476,-0.3985029287,-0.4110048506,-0.4233593854,-0.4355624933,-0.4476102246,-0.4594987221,-0.4712242227,-0.4827830598,-0.4941716648,-0.5053865690,-0.5164244054,-0.5272819102,-0.5379559243,-0.5484433950,-0.5587413769,-0.5688470337,-0.5787576391,-0.5884705778,-0.5979833468,-0.6072935562,-0.6163989298,-0.6252973063,-0.6339866396,-0.6424649995,-0.6507305721,-0.6587816604,-0.6666166842,-0.6742341808,-0.6816328047,-0.6888113279,-0.6957686397,-0.7025037467,-0.7090157723,-0.7153039568,-0.7213676567,-0.7272063441
0.7301655396,0.7243030930,0.7182147183,0.7119009455,0.7053624207,0.6985999068,0.6916142839,0.6844065493,0.6769778185,0.6693293243,0.6614624176,0.6533785674,0.6450793599,0.6365664994,0.6278418069,0.6189072205,0.6097647947,0.6004166997,0.5908652207,0.5811127574,0.5711618232,0.5610150437,0.5506751566,0.5401450096,0.5294275601,0.5185258732,0.5074431210,0.4961825803,0.4847476321,0.4731417590,0.4613685442,0.4494316693,0.4373349126,0.4250821470,0.4126773384,0.4001245428,0.3874279051,0.3745916559,0.3616201099,0.3485176631,0.3352887905,0.3219380435,0.3084700472,0.2948894980,0.2812011607,0.2674098657,0.2535205062,0.2395380355,0.2254674637,0.2113138549,0.1970823244,0.1827780352,0.1684061949,0.1539720531,0.1394808975,0.1249380511,0.1103488689,0.0957187344,0.0810530564,0.0663572659,0.0516368124,0.0368971606,0.0221437874,0.0073821778,-0.0073821778,-0.0221437874,-0.0368971606,-0.0516368124,-0.0663572659,-0.0810530564,-0.0957187344,-0.1103488689,-0.1249380511,-0.1394808975,-0.1539720531,-0.1684061949,-0.1827780352,-0.1970823244,-0.2113138549,-0.2254674637,-0.2395380355,-0.2535205062,-0.2674098657,-0.2812011607,-0.2948894980,-0.3084700472,-0.3219380435,-0.3352887905,-0.3485176631,-0.3616201099,-0.3745916559,-0.3874279051,-0.4001245428,-0.4126773384,-0.4250821470,-0.4373349126,-0.4494316693,-0.4613685442,-0.4731417590,-0.4847476321,-0.4961825803,-0.5074431210,-0.5185258732,-0.5294275601,-0.5401450096,-0.5506751566,-0.5610150437,-0.5711618232,-0.5811127574,-0.5908652207,-0.6004166997,-0.6097647947,-0.6189072205,-0.6278418069,-0.6365664994,-0.6450793599,-0.6533785674,-0.6614624176,-0.6693293243,-0.6769778185,-0.6844065493,-0.6916142839,-0.6985999068,-0.7053624207,-0.7119009455,-0.7182147183,-0.7243030930,-0.7301655396
0.7330458733,0.7271603007,0.7210479088,0.7147092296,0.7081449119,0.7013557214,0.6943425418,0.6871063744,0.6796483389,0.6719696732,0.6640717335,0.6559559943,0.6476240484,0.6390776066,0.6303184972,0.6213486660,0.6121701754,0.6027852043,0.5931960469,0.5834051125,0.5734149241,0.5632281180,0.5528474423,0.5422757564,0.5315160290,0.5205713376,0.5094448664,0.4981399055,0.4866598491,0.4750081935,0.4631885361,0.4512045730,0.4390600974,0.4267589975,0.4143052547,0.4017029413,0.3889562183,0.3760693331,0.3630466174,0.3498924845,0.3366114271,0.3232080144,0.3096868900,0.2960527687,0.2823104340,0.2684647356,0.2545205858,0.2404829575,0.2263568805,0.2121474391,0.1978597685,0.1834990521,0.1690705183,0.1545794371,0.1400311173,0.1254309028,0.1107841696,0.0960963226,0.0813727919,0.0666190299,0.0518405076,0.0370427114,0.0222311395,0.0074112988,-0.0074112988,-0.0222311395,-0.0370427114,-0.0518405076,-0.0666190299,-0.0813727919,-0.0960963226,-0.1107841696,-0.1254309028,-0.1400311173,-0.1545794371,-0.1690705183,-0.1834990521,-0.1978597685,-0.2121474391,-0.2263568805,-0.2404829575,-0.2545205858,-0.2684647356,-0.2823104340,-0.2960527687,-0.3096868900,-0.3232080144,-0.3366114271,-0.3498924845,-0.3630466174,-0.3760693331,-0.3889562183,-0.4017029413,-0.4143052547,-0.4267589975,-0.4390600974,-0.4512045730,-0.4631885361,-0.4750081935,-0.4866598491,-0.4981399055,-0.5094448664,-0.5205713376,-0.5315160290,-0.5422757564,-0.5528474423,-0.5632281180,-0.5734149241,-0.5834051125,-0.5931960469,-0.6027852043,-0.6121701754,-0.6213486660,-0.6303184972,-0.6390776066,-0.6476240484,-0.6559559943,-0.6640717335,-0.6719696732,-0.6796483389,-0.6871063744,-0.6943425418,-0.7013557214,-0.7081449119,-0.7147092296,-0.7210479088,-0.7271603007,-0.7330458733
0.7358463185,0.7299382613,0.7238025183,0.7174396236,0.7108502282,0.7040351011,0.6969951292,0.6897313176,0.6822447902,0.6745367898,0.6666086777,0.6584619340,0.6500981577,0.6415190661,0.6327264944,0.6237223958,0.6145088408,0.6050880164,0.5954622257,0.5856338871,0.5756055333,0.5653798107,0.5549594779,0.5443474051,0.5335465725,0.5225600691,0.5113910917,0.5000429426,0.4885190291,0.4768228609,0.4649580490,0.4529283037,0.4407374327,0.4283893391,0.4158880195,0.4032375616,0.3904421424,0.3775060256,0.3644335594,0.3512291740,0.3378973791,0.3244427616,0.3108699826,0.2971837750,0.2833889408,0.2694903477,0.2554929273,0.2414016712,0.2272216286,0.2129579031,0.1986156495,0.1842000711,0.1697164161,0.1551699749,0.1405660763,0.1259100848,0.1112073969,0.0964634381,0.0816836593,0.0668735337,0.0520385532,0.0371842251,0.0223160688,0.0074396121,-0.0074396121,-0.0223160688,-0.0371842251,-0.0520385532,-0.0668735337,-0.0816836593,-0.0964634381,-0.1112073969,-0.1259100848,-0.1405660763,-0.1551699749,-0.1697164161,-0.1842000711,-0.1986156495,-0.2129579031,-0.2272216286,-0.2414016712,-0.2554929273,-0.2694903477,-0.2833889408,-0.2971837750,-0.3108699826,-0.3244427616,-0.3378973791,-0.3512291740,-0.3644335594,-0.3775060256,-0.3904421424,-0.4032375616,-0.4158880195,-0.4283893391,-0.4407374327,-0.4529283037,-0.4649580490,-0.4768228609,-0.4885190291,-0.5000429426,-0.5113910917,-0.5225600691,-0.5335465725,-0.5443474051,-0.5549594779,-0.5653798107,-0.5756055333,-0.5856338871,-0.5954622257,-0.6050880164,-0.6145088408,-0.6237223958,-0.6327264944,-0.6415190661,-0.6500981577,-0.6584619340,-0.6666086777,-0.6745367898,-0.6822447902,-0.6897313176,-0.6969951292,-0.7040351011,-0.7108502282,-0.7174396236,-0.7238025183,-0.7299382613,-0.7358463185
0.7385658741,0.7326359818,0.7264775622,0.7200911514,0.7134774028,0.7066370882,0.6995710978,0.6922804405,0.6847662443,0.6770297565,0.6690723434,0.6608954909,0.6525008036,0.6438900051,0.6350649377,0.6260275616,0.6167799549,0.6073243129,0.5976629470,0.5877982846,0.5777328678,0.5674693528,0.5570105083,0.5463592152,0.5355184646,0.5244913572,0.5132811012,0.5018910114,0.4903245075,0.4785851124,0.4666764503,0.4546022452,0.4423663190,0.4299725890,0.4174250668,0.4047278551,0.3918851464,0.3789012200,0.3657804403,0.3525272538,0.3391461871,0.3256418437,0.3120189022,0.2982821128,0.2844362953,0.2704863356,0.2564371832,0.2422938484,0.2280613989,0.2137449572,0.1993496972,0.1848808414,0.1703436575,0.1557434552,0.1410855832,0.1263754258,0.1116183994,0.0968199496,0.0819855474,0.0671206862,0.0522308783,0.0373216513,0.0223985450,0.0074671075,-0.0074671075,-0.0223985450,-0.0373216513,-0.0522308783,-0.0671206862,-0.0819855474,-0.0968199496,-0.1116183994,-0.1263754258,-0.1410855832,-0.1557434552,-0.1703436575,-0.1848808414,-0.1993496972,-0.2137449572,-0.2280613989,-0.2422938484,-0.2564371832,-0.2704863356,-0.2844362953,-0.2982821128,-0.3120189022,-0.3256418437,-0.3391461871,-0.3525272538,-0.3657804403,-0.3789012200,-0.3918851464,-0.4047278551,-0.4174250668,-0.4299725890,-0.4423663190,-0.4546022452,-0.4666764503,-0.4785851124,-0.4903245075,-0.5018910114,-0.5132811012,-0.5244913572,-0.5355184646,-0.5463592152,-0.5570105083,-0.5674693528,-0.5777328678,-0.5877982846,-0.5976629470,-0.6073243129,-0.6167799549,-0.6260275616,-0.6350649377,-0.6438900051,-0.6525008036,-0.6608954909,-0.6690723434,-0.6770297565,-0.6847662443,-0.6922804405,-0.6995710978,-0.7066370882,-0.7134774028,-0.7200911514,-0.7264775622,-0.7326359818,-0.7385658741
0.7412035656,0.7352524955,0.7290720819,0.7226628628,0.7160254942,0.7091607503,0.7020695246,0.6947528296,0.6872117974,0.6794476798,0.6714618479,0.6632557928,0.6548311250,0.6461895742,0.6373329891,0.6282633372,0.6189827040,0.6094932923,0.5997974221,0.5898975293,0.5797961653,0.5694959954,0.5589997986,0.5483104657,0.5374309989,0.5263645095,0.5151142176,0.5036834496,0.4920756375,0.4802943166,0.4683431243,0.4562257978,0.4439461725,0.4315081800,0.4189158459,0.4061732878,0.3932847130,0.3802544162,0.3670867774,0.3537862589,0.3403574033,0.3268048310,0.3131332369,0.2993473884,0.2854521224,0.2714523422,0.2573530151,0.2431591692,0.2288758904,0.2145083194,0.2000616486,0.1855411191,0.1709520176,0.1562996726,0.1415894519,0.1268267591,0.1120170299,0.0971657294,0.0822783481,0.0673603990,0.0524174141,0.0374549407,0.0224785384,0.0074937753,-0.0074937753,-0.0224785384,-0.0374549407,-0.0524174141,-0.0673603990,-0.0822783481,-0.0971657294,-0.1120170299,-0.1268267591,-0.1415894519,-0.1562996726,-0.1709520176,-0.1855411191,-0.2000616486,-0.2145083194,-0.2288758904,-0.2431591692,-0.2573530151,-0.2714523422,-0.2854521224,-0.2993473884,-0.3131332369,-0.3268048310,-0.3403574033,-0.3537862589,-0.3670867774,-0.3802544162,-0.3932847130,-0.4061732878,-0.4189158459,-0.4315081800,-0.4439461725,-0.4562257978,-0.4683431243,-0.4802943166,-0.4920756375,-0.5036834496,-0.5151142176,-0.5263645095,-0.5374309989,-0.5483104657,-0.5589997986,-0.5694959954,-0.5797961653,-0.5898975293,-0.5997974221,-0.6094932923,-0.6189827040,-0.6282633372,-0.6373329891,-0.6461895742,-0.6548311250,-0.6632557928,-0.6714618479,-0.6794476798,-0.6872117974,-0.6947528296,-0.7020695246,-0.7091607503,-0.7160254942,-0.7226628628,-0.7290720819,-0.7352524955,-0.7412035656
0.7437584454,0.7377868623,0.7315851452,0.7251538340,0.7184935867,0.7116051805,0.7044895118,0.6971475967,0.6895805711,0.6817896910,0.6737763325,0.6655419917,0.6570882846,0.6484169469,0.6395298338,0.6304289195,0.6211162965,0.6115941754,0.6018648842,0.5919308672,0.5817946844,0.5714590105,0.5609266339,0.5502004557,0.5392834880,0.5281788532,0.5168897822,0.5054196132,0.4937717897,0.4819498594,0.4699574721,0.4577983779,0.4454764256,0.4329955602,0.4203598211,0.4075733403,0.3946403394,0.3815651281,0.3683521012,0.3550057367,0.3415305928,0.3279313056,0.3142125865,0.3003792191,0.2864360570,0.2723880205,0.2582400940,0.2439973228,0.2296648105,0.2152477154,0.2007512479,0.1861806671,0.1715412779,0.1568384272,0.1420775014,0.1272639226,0.1124031452,0.0975006532,0.0825619561,0.0675925859,0.0525980935,0.0375840454,0.0225560205,0.0075196059,-0.0075196059,-0.0225560205,-0.0375840454,-0.0525980935,-0.0675925859,-0.0825619561,-0.0975006532,-0.1124031452,-0.1272639226,-0.1420775014,-0.1568384272,-0.1715412779,-0.1861806671,-0.2007512479,-0.2152477154,-0.2296648105,-0.2439973228,-0.2582400940,-0.2723880205,-0.2864360570,-0.3003792191,-0.3142125865,-0.3279313056,-0.3415305928,-0.3550057367,-0.3683521012,-0.3815651281,-0.3946403394,-0.4075733403,-0.4203598211,-0.4329955602,-0.4454764256,-0.4577983779,-0.4699574721,-0.4819498594,-0.4937717897,-0.5054196132,-0.5168897822,-0.5281788532,-0.5392834880,-0.5502004557,-0.5609266339,-0.5714590105,-0.5817946844,-0.5919308672,-0.6018648842,-0.6115941754,-0.6211162965,-0.6304289195,-0.6395298338,-0.6484169469,-0.6570882846,-0.6655419917,-0.6737763325,-0.6817896910,-0.6895805711,-0.6971475967,-0.7044895118,-0.7116051805,-0.7184935867,-0.7251538340,-0.7315851452,-0.7377868623,-0.7437584454
0.7462295932,0.7402381694,0.7340158471,0.7275631678,0.7208807917,0.7139694987,0.7068301881,0.6994638793,0.6918717122,0.6840549468,0.6760149638,0.6677532643,0.6592714696,0.6505713213,0.6416546807,0.6325235284,0.6231799640,0.6136262056,0.6038645887,0.5938975658,0.5837277053,0.5733576910,0.5627903205,0.5520285044,0.5410752650,0.5299337348,0.5186071558,0.5070988769,0.4954123533,0.4835511445,0.4715189124,0.4593194195,0.4469565273,0.4344341940,0.4217564725,0.4089275084,0.3959515374,0.3828328835,0.3695759562,0.3561852482,0.3426653330,0.3290208620,0.3152565622,0.3013772332,0.2873877448,0.2732930335,0.2590981003,0.2448080073,0.2304278750,0.2159628789,0.2014182467,0.1867992550,0.1721112262,0.1573595251,0.1425495559,0.1276867587,0.1127766063,0.0978246005,0.0828362694,0.0678171632,0.0527728514,0.0377089190,0.0226309632,0.0075445899,-0.0075445899,-0.0226309632,-0.0377089190,-0.0527728514,-0.0678171632,-0.0828362694,-0.0978246005,-0.1127766063,-0.1276867587,-0.1425495559,-0.1573595251,-0.1721112262,-0.1867992550,-0.2014182467,-0.2159628789,-0.2304278750,-0.2448080073,-0.2590981003,-0.2732930335,-0.2873877448,-0.3013772332,-0.3152565622,-0.3290208620,-0.3426653330,-0.3561852482,-0.3695759562,-0.3828328835,-0.3959515374,-0.4089275084,-0.4217564725,-0.4344341940,-0.4469565273,-0.4593194195,-0.4715189124,-0.4835511445,-0.4954123533,-0.5070988769,-0.5186071558,-0.5299337348,-0.5410752650,-0.5520285044,-0.5627903205,-0.5733576910,-0.5837277053,-0.5938975658,-0.6038645887,-0.6136262056,-0.6231799640,-0.6325235284,-0.6416546807,-0.6505713213,-0.6592714696,-0.6677532643,-0.6760149638,-0.6840549468,-0.6918717122,-0.6994638793,-0.7068301881,-0.7139694987,-0.7208807917,-0.7275631678,-0.7340158471,-0.7402381694,-0.7462295932
0.7486161171,0.7426055321,0.7363633101,0.7298899944,0.7231862474,0.7162528513,0.7090907084,0.7017008414,0.6940843937,0.6862426294,0.6781769337,0.6698888123,0.6613798919,0.6526519196,0.6437067626,0.6345464078,0.6251729618,0.6155886494,0.6057958137,0.5957969152,0.5855945304,0.5751913517,0.5645901856,0.5537939520,0.5428056829,0.5316285209,0.5202657182,0.5087206346,0.4969967363,0.4850975940,0.4730268815,0.4607883732,0.4483859432,0.4358235621,0.4231052959,0.4102353033,0.3972178338,0.3840572250,0.3707579006,0.3573243677,0.3437612142,0.3300731067,0.3162647872,0.3023410706,0.2883068422,0.2741670545,0.2599267244,0.2455909301,0.2311648086,0.2166535518,0.2020624043,0.1873966595,0.1726616567,0.1578627781,0.1430054450,0.1280951150,0.1131372782,0.0981374543,0.0831011888,0.0680340499,0.0529416247,0.0378295162,0.0227033395,0.0075687183,-0.0075687183,-0.0227033395,-0.0378295162,-0.0529416247,-0.0680340499,-0.0831011888,-0.0981374543,-0.1131372782,-0.1280951150,-0.1430054450,-0.1578627781,-0.1726616567,-0.1873966595,-0.2020624043,-0.2166535518,-0.2311648086,-0.2455909301,-0.2599267244,-0.2741670545,-0.2883068422,-0.3023410706,-0.3162647872,-0.3300731067,-0.3437612142,-0.3573243677,-0.3707579006,-0.3840572250,-0.3972178338,-0.4102353033,-0.4231052959,-0.4358235621,-0.4483859432,-0.4607883732,-0.4730268815,-0.4850975940,-0.4969967363,-0.5087206346,-0.5202657182,-0.5316285209,-0.5428056829,-0.5537939520,-0.5645901856,-0.5751913517,-0.5855945304,-0.5957969152,-0.6057958137,-0.6155886494,-0.6251729618,-0.6345464078,-0.6437067626,-0.6526519196,-0.6613798919,-0.6698888123,-0.6781769337,-0.6862426294,-0.6940843937,-0.7017008414,-0.7090907084,-0.7162528513,-0.7231862474,-0.7298899944,-0.7363633101,-0.7426055321,-0.7486161171
0.7509171537,0.7448880939,0.7386266850,0.7321334721,0.7254091197,0.7184544123,0.7112702549,0.7038576736,0.6962178150,0.6883519474,0.6802614599,0.6719478632,0.6634127888,0.6546579891,0.6456853371,0.6364968261,0.6270945686,0.6174807967,0.6076578607,0.5976282283,0.5873944843,0.5769593291,0.5663255779,0.5554961597,0.5444741158,0.5332625983,0.5218648695,0.5102842996,0.4985243653,0.4865886484,0.4744808338,0.4622047078,0.4497641562,0.4371631618,0.4244058032,0.4114962519,0.3984387703,0.3852377095,0.3718975067,0.3584226828,0.3448178401,0.3310876592,0.3172368967,0.3032703825,0.2891930169,0.2750097674,0.2607256664,0.2463458080,0.2318753446,0.2173194843,0.2026834876,0.1879726644,0.1731923704,0.1583480041,0.1434450037,0.1284888435,0.1134850305,0.0984391014,0.0833566186,0.0682431675,0.0531043525,0.0379457936,0.0227731232,0.0075919824,-0.0075919824,-0.0227731232,-0.0379457936,-0.0531043525,-0.0682431675,-0.0833566186,-0.0984391014,-0.1134850305,-0.1284888435,-0.1434450037,-0.1583480041,-0.1731923704,-0.1879726644,-0.2026834876,-0.2173194843,-0.2318753446,-0.2463458080,-0.2607256664,-0.2750097674,-0.2891930169,-0.3032703825,-0.3172368967,-0.3310876592,-0.3448178401,-0.3584226828,-0.3718975067,-0.3852377095,-0.3984387703,-0.4114962519,-0.4244058032,-0.4371631618,-0.4497641562,-0.4622047078,-0.4744808338,-0.4865886484,-0.4985243653,-0.5102842996,-0.5218648695,-0.5332625983,-0.5444741158,-0.5554961597,-0.5663255779,-0.5769593291,-0.5873944843,-0.5976282283,-0.6076578607,-0.6174807967,-0.6270945686,-0.6364968261,-0.6456853371,-0.6546579891,-0.6634127888,-0.6719478632,-0.6802614599,-0.6883519474,-0.6962178150,-0.7038576736,-0.7112702549,-0.7184544123,-0.7254091197,-0.7321334721,-0.7386266850,-0.7448880939,-0.7509171537
0.7531318687,0.7470850271,0.7408051512,0.7342927876,0.7275486027,0.7205733834,0.7133680375,0.7059335938,0.6982712027,0.6903821359,0.6822677868,0.6739296704,0.6653694231,0.6565888025,0.6475896870,0.6383740759,0.6289440879,0.6193019617,0.6094500544,0.5993908411,0.5891269142,0.5786609821,0.5679958684,0.5571345105,0.5460799587,0.5348353746,0.5234040300,0.5117893049,0.4999946864,0.4880237670,0.4758802423,0.4635679098,0.4510906666,0.4384525075,0.4256575231,0.4127098970,0.3996139044,0.3863739091,0.3729943614,0.3594797956,0.3458348274,0.3320641514,0.3181725383,0.3041648320,0.2900459473,0.2758208665,0.2614946368,0.2470723672,0.2325592253,0.2179604348,0.2032812715,0.1885270609,0.1737031747,0.1588150273,0.1438680728,0.1288678017,0.1138197372,0.0987294324,0.0836024662,0.0684444403,0.0532609756,0.0380577089,0.0228402890,0.0076143738,-0.0076143738,-0.0228402890,-0.0380577089,-0.0532609756,-0.0684444403,-0.0836024662,-0.0987294324,-0.1138197372,-0.1288678017,-0.1438680728,-0.1588150273,-0.1737031747,-0.1885270609,-0.2032812715,-0.2179604348,-0.2325592253,-0.2470723672,-0.2614946368,-0.2758208665,-0.2900459473,-0.3041648320,-0.3181725383,-0.3320641514,-0.3458348274,-0.3594797956,-0.3729943614,-0.3863739091,-0.3996139044,-0.4127098970,-0.4256575231,-0.4384525075,-0.4510906666,-0.4635679098,-0.4758802423,-0.4880237670,-0.4999946864,-0.5117893049,-0.5234040300,-0.5348353746,-0.5460799587,-0.5571345105,-0.5679958684,-0.5786609821,-0.5891269142,-0.5993908411,-0.6094500544,-0.6193019617,-0.6289440879,-0.6383740759,-0.6475896870,-0.6565888025,-0.6653694231,-0.6739296704,-0.6822677868,-0.6903821359,-0.6982712027,-0.7059335938,-0.7133680375,-0.7205733834,-0.7275486027,-0.7342927876,-0.7408051512,-0.7470850271,-0.7531318687
0.7552594575,0.7491955337,0.7428979172,0.7363671562,0.7296039191,0.7226089949,0.7153832940,0.7079278481,0.7002438108,0.6923324574,0.6841951854,0.6758335139,0.6672490840,0.6584436582,0.6494191204,0.6401774752,0.6307208477,0.6210514826,0.6111717437,0.6010841133,0.5907911909,0.5802956927,0.5696004501,0.5587084090,0.5476226282,0.5363462784,0.5248826403,0.5132351037,0.5014071656,0.4894024285,0.4772245985,0.4648774837,0.4523649925,0.4396911308,0.4268600006,0.4138757977,0.4007428090,0.3874654109,0.3740480661,0.3604953219,0.3468118068,0.3330022288,0.3190713720,0.3050240942,0.2908653238,0.2766000573,0.2622333561,0.2477703437,0.2332162024,0.2185761705,0.2038555387,0.1890596477,0.1741938842,0.1592636779,0.1442744984,0.1292318517,0.1141412767,0.0990083419,0.0838386422,0.0686377950,0.0534114372,0.0381652215,0.0229048126,0.0076358843,-0.0076358843,-0.0229048126,-0.0381652215,-0.0534114372,-0.0686377950,-0.0838386422,-0.0990083419,-0.1141412767,-0.1292318517,-0.1442744984,-0.1592636779,-0.1741938842,-0.1890596477,-0.2038555387,-0.2185761705,-0.2332162024,-0.2477703437,-0.2622333561,-0.2766000573,-0.2908653238,-0.3050240942,-0.3190713720,-0.3330022288,-0.3468118068,-0.3604953219,-0.3740480661,-0.3874654109,-0.4007428090,-0.4138757977,-0.4268600006,-0.4396911308,-0.4523649925,-0.4648774837,-0.4772245985,-0.4894024285,-0.5014071656,-0.5132351037,-0.5248826403,-0.5363462784,-0.5476226282,-0.5587084090,-0.5696004501,-0.5802956927,-0.5907911909,-0.6010841133,-0.6111717437,-0.6210514826,-0.6307208477,-0.6401774752,-0.6494191204,-0.6584436582,-0.6672490840,-0.6758335139,-0.6841951854,-0.6923324574,-0.7002438108,-0.7079278481,-0.7153832940,-0.7226089949,-0.7296039191,-0.7363671562,-0.7428979172,-0.7491955337,-0.7552594575
0.7572991457,0.7512188453,0.7449042212,0.7383558229,0.7315743207,0.7245605057,0.7173152907,0.7098397103,0.7021349211,0.6942022020,0.6860429541,0.6776587007,0.6690510873,0.6602218812,0.6511729713,0.6419063677,0.6324242012,0.6227287225,0.6128223020,0.6027074285,0.5923867086,0.5818628657,0.5711387391,0.5602172824,0.5491015629,0.5377947596,0.5263001623,0.5146211699,0.5027612887,0.4907241310,0.4785134130,0.4661329531,0.4535866700,0.4408785807,0.4280127982,0.4149935295,0.4018250733,0.3885118176,0.3750582374,0.3614688920,0.3477484226,0.3339015498,0.3199330707,0.3058478561,0.2916508479,0.2773470560,0.2629415555,0.2484394836,0.2338460368,0.2191664672,0.2044060803,0.1895702308,0.1746643201,0.1596937926,0.1446641327,0.1295808611,0.1144495318,0.0992757284,0.0840650606,0.0688231614,0.0535556826,0.0382682922,0.0229666704,0.0076565061,-0.0076565061,-0.0229666704,-0.0382682922,-0.0535556826,-0.0688231614,-0.0840650606,-0.0992757284,-0.1144495318,-0.1295808611,-0.1446641327,-0.1596937926,-0.1746643201,-0.1895702308,-0.2044060803,-0.2191664672,-0.2338460368,-0.2484394836,-0.2629415555,-0.2773470560,-0.2916508479,-0.3058478561,-0.3199330707,-0.3339015498,-0.3477484226,-0.3614688920,-0.3750582374,-0.3885118176,-0.4018250733,-0.4149935295,-0.4280127982,-0.4408785807,-0.4535866700,-0.4661329531,-0.4785134130,-0.4907241310,-0.5027612887,-0.5146211699,-0.5263001623,-0.5377947596,-0.5491015629,-0.5602172824,-0.5711387391,-0.5818628657,-0.5923867086,-0.6027074285,-0.6128223020,-0.6227287225,-0.6324242012,-0.6419063677,-0.6511729713,-0.6602218812,-0.6690510873,-0.6776587007,-0.6860429541,-0.6942022020,-0.7021349211,-0.7098397103,-0.7173152907,-0.7245605057,-0.7315743207,-0.7383558229,-0.7449042212,-0.7512188453,-0.7572991457
0.7592501892,0.7531542240,0.7468233314,0.7402580624,0.7334590889,0.7264272041,0.7191633231,0.7116684832,0.7039438441,0.6959906878,0.6878104190,0.6794045651,0.6707747758,0.6619228228,0.6528506001,0.6435601227,0.6340535271,0.6243330698,0.6144011272,0.6042601946,0.5939128852,0.5833619296,0.5726101742,0.5616605804,0.5505162232,0.5391802900,0.5276560789,0.5159469977,0.5040565617,0.4919883925,0.4797462158,0.4673338599,0.4547552536,0.4420144242,0.4291154954,0.4160626849,0.4028603026,0.3895127477,0.3760245067,0.3624001508,0.3486443332,0.3347617865,0.3207573201,0.3066358175,0.2924022333,0.2780615903,0.2636189766,0.2490795428,0.2344484985,0.2197311098,0.2049326954,0.1900586240,0.1751143110,0.1601052147,0.1450368336,0.1299147027,0.1147443902,0.0995314942,0.0842816390,0.0690004717,0.0536936591,0.0383668835,0.0230258398,0.0076762317,-0.0076762317,-0.0230258398,-0.0383668835,-0.0536936591,-0.0690004717,-0.0842816390,-0.0995314942,-0.1147443902,-0.1299147027,-0.1450368336,-0.1601052147,-0.1751143110,-0.1900586240,-0.2049326954,-0.2197311098,-0.2344484985,-0.2490795428,-0.2636189766,-0.2780615903,-0.2924022333,-0.3066358175,-0.3207573201,-0.3347617865,-0.3486443332,-0.3624001508,-0.3760245067,-0.3895127477,-0.4028603026,-0.4160626849,-0.4291154954,-0.4420144242,-0.4547552536,-0.4673338599,-0.4797462158,-0.4919883925,-0.5040565617,-0.5159469977,-0.5276560789,-0.5391802900,-0.5505162232,-0.5616605804,-0.5726101742,-0.5833619296,-0.5939128852,-0.6042601946,-0.6144011272,-0.6243330698,-0.6340535271,-0.6435601227,-0.6528506001,-0.6619228228,-0.6707747758,-0.6794045651,-0.6878104190,-0.6959906878,-0.7039438441,-0.7116684832,-0.7191633231,-0.7264272041,-0.7334590889,-0.7402580624,-0.7468233314,-0.7531542240,-0.7592501892
